game_id,ticker,timestamp,datetime,open,high,low,close,volume
22500319,KXNBAGAME-25DEC02PORTOR-TOR,1764633600,2025-12-02 00:00:00,,,,,0
22500319,KXNBAGAME-25DEC02PORTOR-TOR,1764633660,2025-12-02 00:01:00,,,,,0
22500319,KXNBAGAME-25DEC02PORTOR-TOR,1764633720,2025-12-02 00:02:00,,,,,0
22500319,KXNBAGAME-25DEC02PORTOR-TOR,1764633780,2025-12-02 00:03:00,,,,,0
22500319,KXNBAGAME-25DEC02PORTOR-TOR,1764633840,2025-12-02 00:04:00,,,,,0
22500319,KXNBAGAME-25DEC02PORTOR-TOR,1764633900,2025-12-02 00:05:00,,,,,0
22500319,KXNBAGAME-25DEC02PORTOR-TOR,1764633960,2025-12-02 00:06:00,,,,,0
22500319,KXNBAGAME-25DEC02PORTOR-TOR,1764634020,2025-12-02 00:07:00,,,,,0
22500319,KXNBAGAME-25DEC02PORTOR-TOR,1764634140,2025-12-02 00:09:00,,,,,0
22500319,KXNBAGAME-25DEC02PORTOR-TOR,1764634200,2025-12-02 00:10:00,70.0,70.0,70.0,70.0,6
22500319,KXNBAGAME-25DEC02PORTOR-TOR,1764634260,2025-12-02 00:11:00,,,,,0
22500319,KXNBAGAME-25DEC02PORTOR-TOR,1764634320,2025-12-02 00:12:00,,,,,0
22500319,KXNBAGAME-25DEC02PORTOR-TOR,1764634380,2025-12-02 00:13:00,,,,,0
22500319,KXNBAGAME-25DEC02PORTOR-TOR,1764634440,2025-12-02 00:14:00,,,,,0
22500319,KXNBAGAME-25DEC02PORTOR-TOR,1764634500,2025-12-02 00:15:00,,,,,0
22500319,KXNBAGAME-25DEC02PORTOR-TOR,1764634560,2025-12-02 00:16:00,,,,,0
22500319,KXNBAGAME-25DEC02PORTOR-TOR,1764634620,2025-12-02 00:17:00,70.0,70.0,70.0,70.0,2500
22500319,KXNBAGAME-25DEC02PORTOR-TOR,1764634680,2025-12-02 00:18:00,,,,,0
22500319,KXNBAGAME-25DEC02PORTOR-TOR,1764634740,2025-12-02 00:19:00,,,,,0
22500319,KXNBAGAME-25DEC02PORTOR-TOR,1764634800,2025-12-02 00:20:00,,,,,0
22500319,KXNBAGAME-25DEC02PORTOR-TOR,1764634860,2025-12-02 00:21:00,,,,,0
