game_id,ticker,timestamp,datetime,open,high,low,close,volume
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746576060,2025-05-07 00:01:00,82.0,82.0,82.0,82.0,30
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746577440,2025-05-07 00:24:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746578340,2025-05-07 00:39:00,82.0,82.0,82.0,82.0,6
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746578460,2025-05-07 00:41:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746579480,2025-05-07 00:58:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746580260,2025-05-07 01:11:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746580500,2025-05-07 01:15:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746581880,2025-05-07 01:38:00,82.0,82.0,82.0,82.0,12
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746581940,2025-05-07 01:39:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746582060,2025-05-07 01:41:00,81.0,81.0,81.0,81.0,600
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746582420,2025-05-07 01:47:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746582540,2025-05-07 01:49:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746583620,2025-05-07 02:07:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746584220,2025-05-07 02:17:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746584340,2025-05-07 02:19:00,81.0,81.0,81.0,81.0,2
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746585180,2025-05-07 02:33:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746585420,2025-05-07 02:37:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746585480,2025-05-07 02:38:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746585540,2025-05-07 02:39:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746585600,2025-05-07 02:40:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746585780,2025-05-07 02:43:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746585840,2025-05-07 02:44:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746586080,2025-05-07 02:48:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746586440,2025-05-07 02:54:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746586560,2025-05-07 02:56:00,81.0,81.0,81.0,81.0,70
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746586620,2025-05-07 02:57:00,81.0,81.0,81.0,81.0,328
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746586680,2025-05-07 02:58:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746586740,2025-05-07 02:59:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746586920,2025-05-07 03:02:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746587400,2025-05-07 03:10:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746587460,2025-05-07 03:11:00,80.0,80.0,80.0,80.0,30
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746587520,2025-05-07 03:12:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746587580,2025-05-07 03:13:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746587760,2025-05-07 03:16:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746589980,2025-05-07 03:53:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746590220,2025-05-07 03:57:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746590400,2025-05-07 04:00:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746590880,2025-05-07 04:08:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746591300,2025-05-07 04:15:00,82.0,82.0,82.0,82.0,100
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746591360,2025-05-07 04:16:00,80.0,80.0,80.0,80.0,6
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746591840,2025-05-07 04:24:00,82.0,82.0,82.0,82.0,30
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746592740,2025-05-07 04:39:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746592860,2025-05-07 04:41:00,82.0,82.0,82.0,82.0,6
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746593160,2025-05-07 04:46:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746594060,2025-05-07 05:01:00,82.0,82.0,82.0,82.0,1
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746594120,2025-05-07 05:02:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746594300,2025-05-07 05:05:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746594960,2025-05-07 05:16:00,82.0,82.0,82.0,82.0,1
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746595020,2025-05-07 05:17:00,82.0,82.0,82.0,82.0,36
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746595260,2025-05-07 05:21:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746595560,2025-05-07 05:26:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746595620,2025-05-07 05:27:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746595680,2025-05-07 05:28:00,82.0,82.0,82.0,82.0,6
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746595800,2025-05-07 05:30:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746595860,2025-05-07 05:31:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746596160,2025-05-07 05:36:00,82.0,82.0,82.0,82.0,22
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746596460,2025-05-07 05:41:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746596520,2025-05-07 05:42:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746596580,2025-05-07 05:43:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746597180,2025-05-07 05:53:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746597480,2025-05-07 05:58:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746597540,2025-05-07 05:59:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746598440,2025-05-07 06:14:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746599280,2025-05-07 06:28:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746599880,2025-05-07 06:38:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746600420,2025-05-07 06:47:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746600600,2025-05-07 06:50:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746600900,2025-05-07 06:55:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746601080,2025-05-07 06:58:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746601140,2025-05-07 06:59:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746601200,2025-05-07 07:00:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746601380,2025-05-07 07:03:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746603660,2025-05-07 07:41:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746615660,2025-05-07 11:01:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746618660,2025-05-07 11:51:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746619260,2025-05-07 12:01:00,82.0,82.0,82.0,82.0,3424
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746619320,2025-05-07 12:02:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746619380,2025-05-07 12:03:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746619440,2025-05-07 12:04:00,81.0,81.0,81.0,81.0,4
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746619500,2025-05-07 12:05:00,81.0,81.0,81.0,81.0,30
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746619800,2025-05-07 12:10:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746619980,2025-05-07 12:13:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746620040,2025-05-07 12:14:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746620280,2025-05-07 12:18:00,81.0,81.0,81.0,81.0,13
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746620340,2025-05-07 12:19:00,81.0,81.0,81.0,81.0,100
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746620400,2025-05-07 12:20:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746620700,2025-05-07 12:25:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746620880,2025-05-07 12:28:00,80.0,80.0,80.0,80.0,8191
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746620940,2025-05-07 12:29:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746621060,2025-05-07 12:31:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746621240,2025-05-07 12:34:00,82.0,82.0,82.0,82.0,1
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746621300,2025-05-07 12:35:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746621420,2025-05-07 12:37:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746621600,2025-05-07 12:40:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746621720,2025-05-07 12:42:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746621780,2025-05-07 12:43:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746621840,2025-05-07 12:44:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746622200,2025-05-07 12:50:00,82.0,82.0,82.0,82.0,24
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746622500,2025-05-07 12:55:00,82.0,82.0,82.0,82.0,30
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746622620,2025-05-07 12:57:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746622920,2025-05-07 13:02:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746622980,2025-05-07 13:03:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746623160,2025-05-07 13:06:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746623280,2025-05-07 13:08:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746623400,2025-05-07 13:10:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746623460,2025-05-07 13:11:00,82.0,82.0,82.0,82.0,141
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746623520,2025-05-07 13:12:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746623580,2025-05-07 13:13:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746623640,2025-05-07 13:14:00,82.0,82.0,82.0,82.0,30
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746623700,2025-05-07 13:15:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746623760,2025-05-07 13:16:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746623880,2025-05-07 13:18:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746624000,2025-05-07 13:20:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746624120,2025-05-07 13:22:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746624180,2025-05-07 13:23:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746624300,2025-05-07 13:25:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746624660,2025-05-07 13:31:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746624720,2025-05-07 13:32:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746624780,2025-05-07 13:33:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746624840,2025-05-07 13:34:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746625080,2025-05-07 13:38:00,81.0,81.0,81.0,81.0,12
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746625140,2025-05-07 13:39:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746625620,2025-05-07 13:47:00,81.0,81.0,81.0,81.0,18
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746625680,2025-05-07 13:48:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746626160,2025-05-07 13:56:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746626700,2025-05-07 14:05:00,81.0,81.0,81.0,81.0,20
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746627660,2025-05-07 14:21:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746627900,2025-05-07 14:25:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746628020,2025-05-07 14:27:00,,,,,0
42400222,KXNBAGAME-25MAY07DENOKC-OKC,1746628380,2025-05-07 14:33:00,,,,,0
