game_id,ticker,timestamp,datetime,open,high,low,close,volume
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764720060,2025-12-03 00:01:00,37.0,37.0,36.0,36.0,4
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764720120,2025-12-03 00:02:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764720240,2025-12-03 00:04:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764720300,2025-12-03 00:05:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764720360,2025-12-03 00:06:00,37.0,37.0,37.0,37.0,539
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764720420,2025-12-03 00:07:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764720480,2025-12-03 00:08:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764720540,2025-12-03 00:09:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764720600,2025-12-03 00:10:00,38.0,38.0,38.0,38.0,1
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764720660,2025-12-03 00:11:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764720780,2025-12-03 00:13:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764720840,2025-12-03 00:14:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764720900,2025-12-03 00:15:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764720960,2025-12-03 00:16:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764721020,2025-12-03 00:17:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764721080,2025-12-03 00:18:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764721140,2025-12-03 00:19:00,37.0,37.0,37.0,37.0,100
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764721260,2025-12-03 00:21:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764721320,2025-12-03 00:22:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764721380,2025-12-03 00:23:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764721440,2025-12-03 00:24:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764721500,2025-12-03 00:25:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764721560,2025-12-03 00:26:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764721620,2025-12-03 00:27:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764721680,2025-12-03 00:28:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764721740,2025-12-03 00:29:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764721800,2025-12-03 00:30:00,37.0,37.0,37.0,37.0,15
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764721860,2025-12-03 00:31:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764722040,2025-12-03 00:34:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764722100,2025-12-03 00:35:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764722160,2025-12-03 00:36:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764722220,2025-12-03 00:37:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764722280,2025-12-03 00:38:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764722340,2025-12-03 00:39:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764722400,2025-12-03 00:40:00,37.0,37.0,37.0,37.0,30
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764722460,2025-12-03 00:41:00,37.0,37.0,37.0,37.0,3
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764722520,2025-12-03 00:42:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764722580,2025-12-03 00:43:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764722640,2025-12-03 00:44:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764722700,2025-12-03 00:45:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764722760,2025-12-03 00:46:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764722820,2025-12-03 00:47:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764722880,2025-12-03 00:48:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764722940,2025-12-03 00:49:00,37.0,37.0,37.0,37.0,12
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764723000,2025-12-03 00:50:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764723060,2025-12-03 00:51:00,36.0,36.0,34.0,34.0,25
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764723120,2025-12-03 00:52:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764723180,2025-12-03 00:53:00,37.0,37.0,37.0,37.0,2
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764723240,2025-12-03 00:54:00,37.0,37.0,37.0,37.0,25
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764723300,2025-12-03 00:55:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764723360,2025-12-03 00:56:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764723420,2025-12-03 00:57:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764723540,2025-12-03 00:59:00,37.0,37.0,37.0,37.0,12
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764723600,2025-12-03 01:00:00,34.0,34.0,34.0,34.0,25
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764723720,2025-12-03 01:02:00,37.0,37.0,37.0,37.0,12
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764723780,2025-12-03 01:03:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764723960,2025-12-03 01:06:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764724020,2025-12-03 01:07:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764724140,2025-12-03 01:09:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764724200,2025-12-03 01:10:00,37.0,37.0,37.0,37.0,25
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764724260,2025-12-03 01:11:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764724320,2025-12-03 01:12:00,37.0,37.0,37.0,37.0,5
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764724380,2025-12-03 01:13:00,34.0,34.0,34.0,34.0,5
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764724440,2025-12-03 01:14:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764724560,2025-12-03 01:16:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764724680,2025-12-03 01:18:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764724740,2025-12-03 01:19:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764724800,2025-12-03 01:20:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764724980,2025-12-03 01:23:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764725040,2025-12-03 01:24:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764725100,2025-12-03 01:25:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764725160,2025-12-03 01:26:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764725220,2025-12-03 01:27:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764725400,2025-12-03 01:30:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764725580,2025-12-03 01:33:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764725700,2025-12-03 01:35:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764725760,2025-12-03 01:36:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764725820,2025-12-03 01:37:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764725880,2025-12-03 01:38:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764726000,2025-12-03 01:40:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764726060,2025-12-03 01:41:00,37.0,37.0,37.0,37.0,7
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764726120,2025-12-03 01:42:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764726180,2025-12-03 01:43:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764726240,2025-12-03 01:44:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764726300,2025-12-03 01:45:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764726360,2025-12-03 01:46:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764726420,2025-12-03 01:47:00,,,,,0
22500327,KXNBAGAME-25DEC03LACATL-LAC,1764726480,2025-12-03 01:48:00,,,,,0
