game_id,ticker,timestamp,datetime,open,high,low,close,volume
22500232,KXNBAGAME-25NOV15DENMIN-MIN,1763164800,2025-11-15 00:00:00,,,,,0
22500232,KXNBAGAME-25NOV15DENMIN-MIN,1763164860,2025-11-15 00:01:00,,,,,0
22500232,KXNBAGAME-25NOV15DENMIN-MIN,1763164920,2025-11-15 00:02:00,,,,,0
22500232,KXNBAGAME-25NOV15DENMIN-MIN,1763164980,2025-11-15 00:03:00,,,,,0
22500232,KXNBAGAME-25NOV15DENMIN-MIN,1763165040,2025-11-15 00:04:00,,,,,0
22500232,KXNBAGAME-25NOV15DENMIN-MIN,1763165160,2025-11-15 00:06:00,,,,,0
22500232,KXNBAGAME-25NOV15DENMIN-MIN,1763165220,2025-11-15 00:07:00,,,,,0
22500232,KXNBAGAME-25NOV15DENMIN-MIN,1763165340,2025-11-15 00:09:00,,,,,0
22500232,KXNBAGAME-25NOV15DENMIN-MIN,1763165400,2025-11-15 00:10:00,,,,,0
22500232,KXNBAGAME-25NOV15DENMIN-MIN,1763165460,2025-11-15 00:11:00,50.0,50.0,50.0,50.0,77
22500232,KXNBAGAME-25NOV15DENMIN-MIN,1763165520,2025-11-15 00:12:00,,,,,0
22500232,KXNBAGAME-25NOV15DENMIN-MIN,1763165640,2025-11-15 00:14:00,,,,,0
22500232,KXNBAGAME-25NOV15DENMIN-MIN,1763165760,2025-11-15 00:16:00,,,,,0
22500232,KXNBAGAME-25NOV15DENMIN-MIN,1763165820,2025-11-15 00:17:00,,,,,0
22500232,KXNBAGAME-25NOV15DENMIN-MIN,1763165880,2025-11-15 00:18:00,,,,,0
22500232,KXNBAGAME-25NOV15DENMIN-MIN,1763165940,2025-11-15 00:19:00,,,,,0
22500232,KXNBAGAME-25NOV15DENMIN-MIN,1763166000,2025-11-15 00:20:00,,,,,0
22500232,KXNBAGAME-25NOV15DENMIN-MIN,1763166120,2025-11-15 00:22:00,,,,,0
22500232,KXNBAGAME-25NOV15DENMIN-MIN,1763166180,2025-11-15 00:23:00,,,,,0
22500232,KXNBAGAME-25NOV15DENMIN-MIN,1763166240,2025-11-15 00:24:00,,,,,0
22500232,KXNBAGAME-25NOV15DENMIN-MIN,1763166300,2025-11-15 00:25:00,,,,,0
22500232,KXNBAGAME-25NOV15DENMIN-MIN,1763166360,2025-11-15 00:26:00,,,,,0
22500232,KXNBAGAME-25NOV15DENMIN-MIN,1763166420,2025-11-15 00:27:00,,,,,0
22500232,KXNBAGAME-25NOV15DENMIN-MIN,1763166480,2025-11-15 00:28:00,,,,,0
