game_id,ticker,timestamp,datetime,open,high,low,close,volume
22500365,KXNBAGAME-25DEC08PHXMIN-PHX,1765152000,2025-12-08 00:00:00,27.0,27.0,27.0,27.0,25
22500365,KXNBAGAME-25DEC08PHXMIN-PHX,1765152060,2025-12-08 00:01:00,27.0,27.0,27.0,27.0,20
22500365,KXNBAGAME-25DEC08PHXMIN-PHX,1765152120,2025-12-08 00:02:00,27.0,27.0,27.0,27.0,5
22500365,KXNBAGAME-25DEC08PHXMIN-PHX,1765152180,2025-12-08 00:03:00,27.0,27.0,26.0,26.0,15
22500365,KXNBAGAME-25DEC08PHXMIN-PHX,1765152240,2025-12-08 00:04:00,,,,,0
22500365,KXNBAGAME-25DEC08PHXMIN-PHX,1765152300,2025-12-08 00:05:00,27.0,27.0,27.0,27.0,30
22500365,KXNBAGAME-25DEC08PHXMIN-PHX,1765152360,2025-12-08 00:06:00,,,,,0
22500365,KXNBAGAME-25DEC08PHXMIN-PHX,1765152420,2025-12-08 00:07:00,27.0,27.0,27.0,27.0,86
22500365,KXNBAGAME-25DEC08PHXMIN-PHX,1765152480,2025-12-08 00:08:00,27.0,27.0,27.0,27.0,25
22500365,KXNBAGAME-25DEC08PHXMIN-PHX,1765152540,2025-12-08 00:09:00,27.0,27.0,27.0,27.0,66
22500365,KXNBAGAME-25DEC08PHXMIN-PHX,1765152600,2025-12-08 00:10:00,,,,,0
22500365,KXNBAGAME-25DEC08PHXMIN-PHX,1765152660,2025-12-08 00:11:00,27.0,27.0,27.0,27.0,35
22500365,KXNBAGAME-25DEC08PHXMIN-PHX,1765152720,2025-12-08 00:12:00,27.0,27.0,27.0,27.0,2000
22500365,KXNBAGAME-25DEC08PHXMIN-PHX,1765152780,2025-12-08 00:13:00,,,,,0
22500365,KXNBAGAME-25DEC08PHXMIN-PHX,1765152840,2025-12-08 00:14:00,27.0,27.0,27.0,27.0,3
