game_id,ticker,timestamp,datetime,open,high,low,close,volume
22500196,KXNBAGAME-25NOV09INDGSW-IND,1762646400,2025-11-09 00:00:00,,,,,0
22500196,KXNBAGAME-25NOV09INDGSW-IND,1762646460,2025-11-09 00:01:00,,,,,0
22500196,KXNBAGAME-25NOV09INDGSW-IND,1762646520,2025-11-09 00:02:00,,,,,0
22500196,KXNBAGAME-25NOV09INDGSW-IND,1762646580,2025-11-09 00:03:00,,,,,0
22500196,KXNBAGAME-25NOV09INDGSW-IND,1762646640,2025-11-09 00:04:00,,,,,0
22500196,KXNBAGAME-25NOV09INDGSW-IND,1762646700,2025-11-09 00:05:00,,,,,0
22500196,KXNBAGAME-25NOV09INDGSW-IND,1762646760,2025-11-09 00:06:00,,,,,0
22500196,KXNBAGAME-25NOV09INDGSW-IND,1762646820,2025-11-09 00:07:00,,,,,0
22500196,KXNBAGAME-25NOV09INDGSW-IND,1762646880,2025-11-09 00:08:00,,,,,0
22500196,KXNBAGAME-25NOV09INDGSW-IND,1762646940,2025-11-09 00:09:00,,,,,0
22500196,KXNBAGAME-25NOV09INDGSW-IND,1762647000,2025-11-09 00:10:00,,,,,0
22500196,KXNBAGAME-25NOV09INDGSW-IND,1762647060,2025-11-09 00:11:00,,,,,0
22500196,KXNBAGAME-25NOV09INDGSW-IND,1762647120,2025-11-09 00:12:00,,,,,0
22500196,KXNBAGAME-25NOV09INDGSW-IND,1762647180,2025-11-09 00:13:00,,,,,0
22500196,KXNBAGAME-25NOV09INDGSW-IND,1762647240,2025-11-09 00:14:00,,,,,0
22500196,KXNBAGAME-25NOV09INDGSW-IND,1762647300,2025-11-09 00:15:00,,,,,0
22500196,KXNBAGAME-25NOV09INDGSW-IND,1762647360,2025-11-09 00:16:00,,,,,0
22500196,KXNBAGAME-25NOV09INDGSW-IND,1762647420,2025-11-09 00:17:00,,,,,0
22500196,KXNBAGAME-25NOV09INDGSW-IND,1762647480,2025-11-09 00:18:00,,,,,0
22500196,KXNBAGAME-25NOV09INDGSW-IND,1762647540,2025-11-09 00:19:00,,,,,0
22500196,KXNBAGAME-25NOV09INDGSW-IND,1762647600,2025-11-09 00:20:00,14.0,14.0,14.0,14.0,176
22500196,KXNBAGAME-25NOV09INDGSW-IND,1762647660,2025-11-09 00:21:00,,,,,0
22500196,KXNBAGAME-25NOV09INDGSW-IND,1762647720,2025-11-09 00:22:00,14.0,14.0,14.0,14.0,20
22500196,KXNBAGAME-25NOV09INDGSW-IND,1762647780,2025-11-09 00:23:00,,,,,0
22500196,KXNBAGAME-25NOV09INDGSW-IND,1762647840,2025-11-09 00:24:00,,,,,0
22500196,KXNBAGAME-25NOV09INDGSW-IND,1762647900,2025-11-09 00:25:00,,,,,0
22500196,KXNBAGAME-25NOV09INDGSW-IND,1762647960,2025-11-09 00:26:00,14.0,14.0,14.0,14.0,13
22500196,KXNBAGAME-25NOV09INDGSW-IND,1762648020,2025-11-09 00:27:00,,,,,0
22500196,KXNBAGAME-25NOV09INDGSW-IND,1762648080,2025-11-09 00:28:00,,,,,0
22500196,KXNBAGAME-25NOV09INDGSW-IND,1762648140,2025-11-09 00:29:00,,,,,0
22500196,KXNBAGAME-25NOV09INDGSW-IND,1762648200,2025-11-09 00:30:00,,,,,0
22500196,KXNBAGAME-25NOV09INDGSW-IND,1762648260,2025-11-09 00:31:00,,,,,0
22500196,KXNBAGAME-25NOV09INDGSW-IND,1762648320,2025-11-09 00:32:00,14.0,14.0,14.0,14.0,5
22500196,KXNBAGAME-25NOV09INDGSW-IND,1762648380,2025-11-09 00:33:00,,,,,0
22500196,KXNBAGAME-25NOV09INDGSW-IND,1762648500,2025-11-09 00:35:00,,,,,0
22500196,KXNBAGAME-25NOV09INDGSW-IND,1762648560,2025-11-09 00:36:00,,,,,0
22500196,KXNBAGAME-25NOV09INDGSW-IND,1762648620,2025-11-09 00:37:00,,,,,0
22500196,KXNBAGAME-25NOV09INDGSW-IND,1762648680,2025-11-09 00:38:00,,,,,0
22500196,KXNBAGAME-25NOV09INDGSW-IND,1762648740,2025-11-09 00:39:00,,,,,0
22500196,KXNBAGAME-25NOV09INDGSW-IND,1762648800,2025-11-09 00:40:00,,,,,0
22500196,KXNBAGAME-25NOV09INDGSW-IND,1762648860,2025-11-09 00:41:00,,,,,0
