game_id,ticker,timestamp,datetime,open,high,low,close,volume
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764892800,2025-12-05 00:00:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764892860,2025-12-05 00:01:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764892920,2025-12-05 00:02:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764892980,2025-12-05 00:03:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764893040,2025-12-05 00:04:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764893100,2025-12-05 00:05:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764893160,2025-12-05 00:06:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764893220,2025-12-05 00:07:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764893280,2025-12-05 00:08:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764893340,2025-12-05 00:09:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764893460,2025-12-05 00:11:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764893520,2025-12-05 00:12:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764893580,2025-12-05 00:13:00,66.0,66.0,66.0,66.0,71
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764893640,2025-12-05 00:14:00,66.0,66.0,66.0,66.0,10
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764893700,2025-12-05 00:15:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764893760,2025-12-05 00:16:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764893880,2025-12-05 00:18:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764893940,2025-12-05 00:19:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764894000,2025-12-05 00:20:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764894060,2025-12-05 00:21:00,66.0,66.0,66.0,66.0,100
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764894120,2025-12-05 00:22:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764894180,2025-12-05 00:23:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764894240,2025-12-05 00:24:00,64.0,64.0,64.0,64.0,7
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764894300,2025-12-05 00:25:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764894360,2025-12-05 00:26:00,64.0,64.0,64.0,64.0,5
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764894420,2025-12-05 00:27:00,64.0,64.0,64.0,64.0,1
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764894480,2025-12-05 00:28:00,64.0,64.0,64.0,64.0,20
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764894660,2025-12-05 00:31:00,64.0,64.0,64.0,64.0,100
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764894720,2025-12-05 00:32:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764894840,2025-12-05 00:34:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764894900,2025-12-05 00:35:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764894960,2025-12-05 00:36:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764895080,2025-12-05 00:38:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764895140,2025-12-05 00:39:00,64.0,64.0,64.0,64.0,67
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764895200,2025-12-05 00:40:00,66.0,66.0,66.0,66.0,33
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764895260,2025-12-05 00:41:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764895440,2025-12-05 00:44:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764895620,2025-12-05 00:47:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764895920,2025-12-05 00:52:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764895980,2025-12-05 00:53:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764896040,2025-12-05 00:54:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764896100,2025-12-05 00:55:00,66.0,67.0,66.0,67.0,50
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764896160,2025-12-05 00:56:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764896220,2025-12-05 00:57:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764896340,2025-12-05 00:59:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764896640,2025-12-05 01:04:00,66.0,67.0,66.0,67.0,180
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764896700,2025-12-05 01:05:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764896820,2025-12-05 01:07:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764897000,2025-12-05 01:10:00,67.0,67.0,67.0,67.0,10
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764897060,2025-12-05 01:11:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764897120,2025-12-05 01:12:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764897180,2025-12-05 01:13:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764897240,2025-12-05 01:14:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764897360,2025-12-05 01:16:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764897420,2025-12-05 01:17:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764897480,2025-12-05 01:18:00,67.0,67.0,67.0,67.0,14
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764897540,2025-12-05 01:19:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764897600,2025-12-05 01:20:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764897660,2025-12-05 01:21:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764897720,2025-12-05 01:22:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764898020,2025-12-05 01:27:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764898080,2025-12-05 01:28:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764898140,2025-12-05 01:29:00,67.0,67.0,67.0,67.0,1
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764898260,2025-12-05 01:31:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764898320,2025-12-05 01:32:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764898380,2025-12-05 01:33:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764898440,2025-12-05 01:34:00,67.0,69.0,67.0,69.0,4221
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764898500,2025-12-05 01:35:00,67.0,68.0,67.0,68.0,2264
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764898560,2025-12-05 01:36:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764898620,2025-12-05 01:37:00,70.0,70.0,68.0,68.0,13
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764898680,2025-12-05 01:38:00,70.0,70.0,70.0,70.0,80
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764898740,2025-12-05 01:39:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764898860,2025-12-05 01:41:00,72.0,72.0,72.0,72.0,65
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764898920,2025-12-05 01:42:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764898980,2025-12-05 01:43:00,72.0,72.0,72.0,72.0,35
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764899040,2025-12-05 01:44:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764899100,2025-12-05 01:45:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764899160,2025-12-05 01:46:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764899220,2025-12-05 01:47:00,73.0,73.0,73.0,73.0,100
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764899280,2025-12-05 01:48:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764899400,2025-12-05 01:50:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764899460,2025-12-05 01:51:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764899520,2025-12-05 01:52:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764899580,2025-12-05 01:53:00,73.0,73.0,73.0,73.0,100
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764899640,2025-12-05 01:54:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764899760,2025-12-05 01:56:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764899940,2025-12-05 01:59:00,74.0,74.0,74.0,74.0,7
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764900000,2025-12-05 02:00:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764900060,2025-12-05 02:01:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764900180,2025-12-05 02:03:00,73.0,73.0,73.0,73.0,10
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764900240,2025-12-05 02:04:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764900360,2025-12-05 02:06:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764900420,2025-12-05 02:07:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764900480,2025-12-05 02:08:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764900540,2025-12-05 02:09:00,73.0,73.0,73.0,73.0,652
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764900660,2025-12-05 02:11:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764900780,2025-12-05 02:13:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764901020,2025-12-05 02:17:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764901140,2025-12-05 02:19:00,74.0,74.0,74.0,74.0,13
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764901200,2025-12-05 02:20:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764901260,2025-12-05 02:21:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764901320,2025-12-05 02:22:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764901380,2025-12-05 02:23:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764901560,2025-12-05 02:26:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764901620,2025-12-05 02:27:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764901680,2025-12-05 02:28:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764901740,2025-12-05 02:29:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764901800,2025-12-05 02:30:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764901860,2025-12-05 02:31:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764901920,2025-12-05 02:32:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764901980,2025-12-05 02:33:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764902040,2025-12-05 02:34:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764902100,2025-12-05 02:35:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764902160,2025-12-05 02:36:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764902220,2025-12-05 02:37:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764902280,2025-12-05 02:38:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764902340,2025-12-05 02:39:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764902400,2025-12-05 02:40:00,75.0,75.0,75.0,75.0,10
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764902460,2025-12-05 02:41:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764902520,2025-12-05 02:42:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764902580,2025-12-05 02:43:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764902640,2025-12-05 02:44:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764902700,2025-12-05 02:45:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764902760,2025-12-05 02:46:00,75.0,75.0,75.0,75.0,90
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764902820,2025-12-05 02:47:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764902880,2025-12-05 02:48:00,76.0,76.0,76.0,76.0,1512
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764902940,2025-12-05 02:49:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764903000,2025-12-05 02:50:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764903060,2025-12-05 02:51:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764903120,2025-12-05 02:52:00,75.0,75.0,75.0,75.0,5
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764903180,2025-12-05 02:53:00,75.0,75.0,75.0,75.0,1
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764903240,2025-12-05 02:54:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764903300,2025-12-05 02:55:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764903360,2025-12-05 02:56:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764903420,2025-12-05 02:57:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764903480,2025-12-05 02:58:00,,,,,0
22500340,KXNBAGAME-25DEC05DENATL-DEN,1764903540,2025-12-05 02:59:00,74.0,74.0,74.0,74.0,30
