game_id,ticker,timestamp,datetime,open,high,low,close,volume
0022500439,KXNBAGAME-25DEC27BKNMIN-MIN,1766707500,2025-12-26 00:05:00,,,,,0
0022500439,KXNBAGAME-25DEC27BKNMIN-MIN,1766708040,2025-12-26 00:14:00,,,,,0
0022500439,KXNBAGAME-25DEC27BKNMIN-MIN,1766708160,2025-12-26 00:16:00,,,,,0
0022500439,KXNBAGAME-25DEC27BKNMIN-MIN,1766709240,2025-12-26 00:34:00,,,,,0
0022500439,KXNBAGAME-25DEC27BKNMIN-MIN,1766709360,2025-12-26 00:36:00,,,,,0
0022500439,KXNBAGAME-25DEC27BKNMIN-MIN,1766709420,2025-12-26 00:37:00,,,,,0
0022500439,KXNBAGAME-25DEC27BKNMIN-MIN,1766709480,2025-12-26 00:38:00,,,,,0
0022500439,KXNBAGAME-25DEC27BKNMIN-MIN,1766710500,2025-12-26 00:55:00,,,,,0
0022500439,KXNBAGAME-25DEC27BKNMIN-MIN,1766710860,2025-12-26 01:01:00,,,,,0
0022500439,KXNBAGAME-25DEC27BKNMIN-MIN,1766710920,2025-12-26 01:02:00,,,,,0
0022500439,KXNBAGAME-25DEC27BKNMIN-MIN,1766711160,2025-12-26 01:06:00,,,,,0
0022500439,KXNBAGAME-25DEC27BKNMIN-MIN,1766711400,2025-12-26 01:10:00,87.0,87.0,87.0,87.0,10
0022500439,KXNBAGAME-25DEC27BKNMIN-MIN,1766711520,2025-12-26 01:12:00,87.0,87.0,87.0,87.0,2
0022500439,KXNBAGAME-25DEC27BKNMIN-MIN,1766712000,2025-12-26 01:20:00,,,,,0
0022500439,KXNBAGAME-25DEC27BKNMIN-MIN,1766712060,2025-12-26 01:21:00,,,,,0
0022500439,KXNBAGAME-25DEC27BKNMIN-MIN,1766712120,2025-12-26 01:22:00,,,,,0
0022500439,KXNBAGAME-25DEC27BKNMIN-MIN,1766712240,2025-12-26 01:24:00,,,,,0
0022500439,KXNBAGAME-25DEC27BKNMIN-MIN,1766713440,2025-12-26 01:44:00,,,,,0
0022500439,KXNBAGAME-25DEC27BKNMIN-MIN,1766713620,2025-12-26 01:47:00,,,,,0
0022500439,KXNBAGAME-25DEC27BKNMIN-MIN,1766713680,2025-12-26 01:48:00,,,,,0
0022500439,KXNBAGAME-25DEC27BKNMIN-MIN,1766714160,2025-12-26 01:56:00,,,,,0
0022500439,KXNBAGAME-25DEC27BKNMIN-MIN,1766714220,2025-12-26 01:57:00,,,,,0
0022500439,KXNBAGAME-25DEC27BKNMIN-MIN,1766714340,2025-12-26 01:59:00,,,,,0
0022500439,KXNBAGAME-25DEC27BKNMIN-MIN,1766714460,2025-12-26 02:01:00,,,,,0
0022500439,KXNBAGAME-25DEC27BKNMIN-MIN,1766714520,2025-12-26 02:02:00,,,,,0
0022500439,KXNBAGAME-25DEC27BKNMIN-MIN,1766714580,2025-12-26 02:03:00,,,,,0
0022500439,KXNBAGAME-25DEC27BKNMIN-MIN,1766714640,2025-12-26 02:04:00,,,,,0
0022500439,KXNBAGAME-25DEC27BKNMIN-MIN,1766714700,2025-12-26 02:05:00,,,,,0
0022500439,KXNBAGAME-25DEC27BKNMIN-MIN,1766714760,2025-12-26 02:06:00,,,,,0
0022500439,KXNBAGAME-25DEC27BKNMIN-MIN,1766714820,2025-12-26 02:07:00,,,,,0
0022500439,KXNBAGAME-25DEC27BKNMIN-MIN,1766714880,2025-12-26 02:08:00,,,,,0
0022500439,KXNBAGAME-25DEC27BKNMIN-MIN,1766714940,2025-12-26 02:09:00,,,,,0
0022500439,KXNBAGAME-25DEC27BKNMIN-MIN,1766715120,2025-12-26 02:12:00,,,,,0
0022500439,KXNBAGAME-25DEC27BKNMIN-MIN,1766715180,2025-12-26 02:13:00,,,,,0
0022500439,KXNBAGAME-25DEC27BKNMIN-MIN,1766715300,2025-12-26 02:15:00,,,,,0
0022500439,KXNBAGAME-25DEC27BKNMIN-MIN,1766715360,2025-12-26 02:16:00,,,,,0
0022500439,KXNBAGAME-25DEC27BKNMIN-MIN,1766715420,2025-12-26 02:17:00,,,,,0
0022500439,KXNBAGAME-25DEC27BKNMIN-MIN,1766715480,2025-12-26 02:18:00,,,,,0
0022500439,KXNBAGAME-25DEC27BKNMIN-MIN,1766715540,2025-12-26 02:19:00,,,,,0
0022500439,KXNBAGAME-25DEC27BKNMIN-MIN,1766715600,2025-12-26 02:20:00,,,,,0
0022500439,KXNBAGAME-25DEC27BKNMIN-MIN,1766715660,2025-12-26 02:21:00,,,,,0
0022500439,KXNBAGAME-25DEC27BKNMIN-MIN,1766715720,2025-12-26 02:22:00,,,,,0
0022500439,KXNBAGAME-25DEC27BKNMIN-MIN,1766715780,2025-12-26 02:23:00,,,,,0
