game_id,ticker,timestamp,datetime,open,high,low,close,volume
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765497600,2025-12-12 00:00:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765497660,2025-12-12 00:01:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765497720,2025-12-12 00:02:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765497780,2025-12-12 00:03:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765497840,2025-12-12 00:04:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765497900,2025-12-12 00:05:00,14.0,14.0,14.0,14.0,30
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765497960,2025-12-12 00:06:00,14.0,14.0,14.0,14.0,50
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765498020,2025-12-12 00:07:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765498080,2025-12-12 00:08:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765498140,2025-12-12 00:09:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765498200,2025-12-12 00:10:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765498260,2025-12-12 00:11:00,14.0,14.0,14.0,14.0,100
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765498320,2025-12-12 00:12:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765498380,2025-12-12 00:13:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765498440,2025-12-12 00:14:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765498500,2025-12-12 00:15:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765498560,2025-12-12 00:16:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765498620,2025-12-12 00:17:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765498680,2025-12-12 00:18:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765498740,2025-12-12 00:19:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765498860,2025-12-12 00:21:00,14.0,14.0,14.0,14.0,1
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765498920,2025-12-12 00:22:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765498980,2025-12-12 00:23:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765499040,2025-12-12 00:24:00,14.0,14.0,14.0,14.0,130
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765499100,2025-12-12 00:25:00,14.0,14.0,14.0,14.0,75
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765499160,2025-12-12 00:26:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765499340,2025-12-12 00:29:00,14.0,14.0,14.0,14.0,665
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765499400,2025-12-12 00:30:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765499520,2025-12-12 00:32:00,14.0,14.0,14.0,14.0,11
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765499580,2025-12-12 00:33:00,14.0,14.0,14.0,14.0,6
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765499640,2025-12-12 00:34:00,14.0,14.0,14.0,14.0,27
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765499700,2025-12-12 00:35:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765499820,2025-12-12 00:37:00,14.0,14.0,14.0,14.0,29
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765499880,2025-12-12 00:38:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765499940,2025-12-12 00:39:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765500060,2025-12-12 00:41:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765500120,2025-12-12 00:42:00,14.0,14.0,14.0,14.0,11
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765500180,2025-12-12 00:43:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765500240,2025-12-12 00:44:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765500300,2025-12-12 00:45:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765500360,2025-12-12 00:46:00,14.0,14.0,14.0,14.0,130
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765500420,2025-12-12 00:47:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765500480,2025-12-12 00:48:00,14.0,14.0,14.0,14.0,5
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765500540,2025-12-12 00:49:00,14.0,14.0,14.0,14.0,33
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765500660,2025-12-12 00:51:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765500840,2025-12-12 00:54:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765500900,2025-12-12 00:55:00,14.0,14.0,14.0,14.0,29
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765501020,2025-12-12 00:57:00,14.0,14.0,14.0,14.0,29
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765501080,2025-12-12 00:58:00,14.0,14.0,14.0,14.0,5
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765501140,2025-12-12 00:59:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765501200,2025-12-12 01:00:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765501260,2025-12-12 01:01:00,14.0,14.0,14.0,14.0,100
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765501320,2025-12-12 01:02:00,14.0,14.0,14.0,14.0,150
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765501380,2025-12-12 01:03:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765501440,2025-12-12 01:04:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765501500,2025-12-12 01:05:00,13.0,13.0,13.0,13.0,31
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765501560,2025-12-12 01:06:00,13.0,13.0,13.0,13.0,2
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765501620,2025-12-12 01:07:00,13.0,13.0,13.0,13.0,68
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765501680,2025-12-12 01:08:00,13.0,13.0,13.0,13.0,36
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765501740,2025-12-12 01:09:00,12.0,12.0,12.0,12.0,31
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765501800,2025-12-12 01:10:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765501860,2025-12-12 01:11:00,12.0,12.0,12.0,12.0,5
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765501920,2025-12-12 01:12:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765501980,2025-12-12 01:13:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765502040,2025-12-12 01:14:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765502100,2025-12-12 01:15:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765502160,2025-12-12 01:16:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765502220,2025-12-12 01:17:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765502280,2025-12-12 01:18:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765502340,2025-12-12 01:19:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765502400,2025-12-12 01:20:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765502520,2025-12-12 01:22:00,13.0,13.0,13.0,13.0,6
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765502580,2025-12-12 01:23:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765502640,2025-12-12 01:24:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765502700,2025-12-12 01:25:00,12.0,12.0,12.0,12.0,2
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765502760,2025-12-12 01:26:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765502820,2025-12-12 01:27:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765502880,2025-12-12 01:28:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765502940,2025-12-12 01:29:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765503000,2025-12-12 01:30:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765503060,2025-12-12 01:31:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765503120,2025-12-12 01:32:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765503180,2025-12-12 01:33:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765503240,2025-12-12 01:34:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765503300,2025-12-12 01:35:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765503360,2025-12-12 01:36:00,12.0,12.0,12.0,12.0,6
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765503420,2025-12-12 01:37:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765503480,2025-12-12 01:38:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765503540,2025-12-12 01:39:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765503600,2025-12-12 01:40:00,13.0,13.0,13.0,13.0,1
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765503660,2025-12-12 01:41:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765503720,2025-12-12 01:42:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765503780,2025-12-12 01:43:00,13.0,13.0,13.0,13.0,1
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765503840,2025-12-12 01:44:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765503900,2025-12-12 01:45:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765503960,2025-12-12 01:46:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765504020,2025-12-12 01:47:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765504080,2025-12-12 01:48:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765504140,2025-12-12 01:49:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765504200,2025-12-12 01:50:00,13.0,13.0,13.0,13.0,1
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765504260,2025-12-12 01:51:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765504320,2025-12-12 01:52:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765504380,2025-12-12 01:53:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765504440,2025-12-12 01:54:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765504500,2025-12-12 01:55:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765504560,2025-12-12 01:56:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765504620,2025-12-12 01:57:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765504680,2025-12-12 01:58:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765504740,2025-12-12 01:59:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765504800,2025-12-12 02:00:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765504860,2025-12-12 02:01:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765504920,2025-12-12 02:02:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765504980,2025-12-12 02:03:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765505040,2025-12-12 02:04:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765505100,2025-12-12 02:05:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765505160,2025-12-12 02:06:00,13.0,13.0,13.0,13.0,3
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765505220,2025-12-12 02:07:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765505280,2025-12-12 02:08:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765505340,2025-12-12 02:09:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765505400,2025-12-12 02:10:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765505460,2025-12-12 02:11:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765505580,2025-12-12 02:13:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765505640,2025-12-12 02:14:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765505700,2025-12-12 02:15:00,12.0,12.0,12.0,12.0,7
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765505760,2025-12-12 02:16:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765505820,2025-12-12 02:17:00,13.0,13.0,13.0,13.0,100
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765505880,2025-12-12 02:18:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765505940,2025-12-12 02:19:00,13.0,13.0,13.0,13.0,6
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765506000,2025-12-12 02:20:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765506060,2025-12-12 02:21:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765506120,2025-12-12 02:22:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765506180,2025-12-12 02:23:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765506240,2025-12-12 02:24:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765506300,2025-12-12 02:25:00,13.0,13.0,13.0,13.0,7
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765506420,2025-12-12 02:27:00,13.0,13.0,13.0,13.0,6
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765506480,2025-12-12 02:28:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765506540,2025-12-12 02:29:00,13.0,13.0,13.0,13.0,37
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765506660,2025-12-12 02:31:00,12.0,12.0,12.0,12.0,37
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765506720,2025-12-12 02:32:00,13.0,13.0,13.0,13.0,25
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765506780,2025-12-12 02:33:00,12.0,12.0,12.0,12.0,25
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765506840,2025-12-12 02:34:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765506900,2025-12-12 02:35:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765506960,2025-12-12 02:36:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765507020,2025-12-12 02:37:00,13.0,13.0,13.0,13.0,20
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765507080,2025-12-12 02:38:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765507140,2025-12-12 02:39:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765507260,2025-12-12 02:41:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765507320,2025-12-12 02:42:00,13.0,13.0,13.0,13.0,11
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765507500,2025-12-12 02:45:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765507620,2025-12-12 02:47:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765507680,2025-12-12 02:48:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765507740,2025-12-12 02:49:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765507800,2025-12-12 02:50:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765507860,2025-12-12 02:51:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765507920,2025-12-12 02:52:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765507980,2025-12-12 02:53:00,13.0,13.0,13.0,13.0,10
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765508040,2025-12-12 02:54:00,13.0,13.0,13.0,13.0,125
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765508100,2025-12-12 02:55:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765508160,2025-12-12 02:56:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765508220,2025-12-12 02:57:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765508280,2025-12-12 02:58:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765508340,2025-12-12 02:59:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765508400,2025-12-12 03:00:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765508460,2025-12-12 03:01:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765508520,2025-12-12 03:02:00,13.0,13.0,13.0,13.0,11
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765508580,2025-12-12 03:03:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765508640,2025-12-12 03:04:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765508700,2025-12-12 03:05:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765508760,2025-12-12 03:06:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765508820,2025-12-12 03:07:00,13.0,13.0,13.0,13.0,5
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765508880,2025-12-12 03:08:00,13.0,13.0,13.0,13.0,35
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765508940,2025-12-12 03:09:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765509000,2025-12-12 03:10:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765509060,2025-12-12 03:11:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765509120,2025-12-12 03:12:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765509180,2025-12-12 03:13:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765509240,2025-12-12 03:14:00,13.0,13.0,13.0,13.0,91
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765509300,2025-12-12 03:15:00,12.0,12.0,12.0,12.0,29
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765509360,2025-12-12 03:16:00,13.0,13.0,13.0,13.0,5
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765509420,2025-12-12 03:17:00,13.0,13.0,13.0,13.0,1
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765509480,2025-12-12 03:18:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765509540,2025-12-12 03:19:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765509600,2025-12-12 03:20:00,12.0,12.0,12.0,12.0,5
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765509660,2025-12-12 03:21:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765509720,2025-12-12 03:22:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765509780,2025-12-12 03:23:00,,,,,0
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765509840,2025-12-12 03:24:00,13.0,13.0,13.0,13.0,9
22501212,KXNBAGAME-25DEC12CLEWAS-WAS,1765509900,2025-12-12 03:25:00,,,,,0
