game_id,ticker,timestamp,datetime,open,high,low,close,volume
42400234,KXNBAGAME-25MAY12MINGSW-MIN,1747008600,2025-05-12 00:10:00,,,,,0
42400234,KXNBAGAME-25MAY12MINGSW-MIN,1747009140,2025-05-12 00:19:00,,,,,0
42400234,KXNBAGAME-25MAY12MINGSW-MIN,1747009320,2025-05-12 00:22:00,,,,,0
42400234,KXNBAGAME-25MAY12MINGSW-MIN,1747009860,2025-05-12 00:31:00,,,,,0
42400234,KXNBAGAME-25MAY12MINGSW-MIN,1747010580,2025-05-12 00:43:00,,,,,0
42400234,KXNBAGAME-25MAY12MINGSW-MIN,1747011240,2025-05-12 00:54:00,,,,,0
42400234,KXNBAGAME-25MAY12MINGSW-MIN,1747011420,2025-05-12 00:57:00,67.0,67.0,67.0,67.0,100
42400234,KXNBAGAME-25MAY12MINGSW-MIN,1747011600,2025-05-12 01:00:00,67.0,67.0,67.0,67.0,36
42400234,KXNBAGAME-25MAY12MINGSW-MIN,1747012260,2025-05-12 01:11:00,67.0,67.0,67.0,67.0,7
42400234,KXNBAGAME-25MAY12MINGSW-MIN,1747014000,2025-05-12 01:40:00,67.0,67.0,67.0,67.0,1
42400234,KXNBAGAME-25MAY12MINGSW-MIN,1747014900,2025-05-12 01:55:00,,,,,0
42400234,KXNBAGAME-25MAY12MINGSW-MIN,1747015440,2025-05-12 02:04:00,67.0,67.0,67.0,67.0,59
42400234,KXNBAGAME-25MAY12MINGSW-MIN,1747015560,2025-05-12 02:06:00,67.0,67.0,67.0,67.0,10
42400234,KXNBAGAME-25MAY12MINGSW-MIN,1747016340,2025-05-12 02:19:00,,,,,0
42400234,KXNBAGAME-25MAY12MINGSW-MIN,1747016580,2025-05-12 02:23:00,67.0,67.0,67.0,67.0,87
42400234,KXNBAGAME-25MAY12MINGSW-MIN,1747016640,2025-05-12 02:24:00,67.0,67.0,67.0,67.0,145
42400234,KXNBAGAME-25MAY12MINGSW-MIN,1747016700,2025-05-12 02:25:00,67.0,67.0,67.0,67.0,577
42400234,KXNBAGAME-25MAY12MINGSW-MIN,1747016880,2025-05-12 02:28:00,67.0,67.0,67.0,67.0,14
42400234,KXNBAGAME-25MAY12MINGSW-MIN,1747017120,2025-05-12 02:32:00,67.0,67.0,67.0,67.0,28
42400234,KXNBAGAME-25MAY12MINGSW-MIN,1747017600,2025-05-12 02:40:00,,,,,0
42400234,KXNBAGAME-25MAY12MINGSW-MIN,1747017780,2025-05-12 02:43:00,67.0,67.0,67.0,67.0,729
42400234,KXNBAGAME-25MAY12MINGSW-MIN,1747018020,2025-05-12 02:47:00,67.0,67.0,67.0,67.0,1
