game_id,ticker,timestamp,datetime,open,high,low,close,volume
22500062,KXNBAGAME-25NOV26MILMIA-MIL,1764115200,2025-11-26 00:00:00,,,,,0
22500062,KXNBAGAME-25NOV26MILMIA-MIL,1764115260,2025-11-26 00:01:00,,,,,0
22500062,KXNBAGAME-25NOV26MILMIA-MIL,1764115320,2025-11-26 00:02:00,,,,,0
22500062,KXNBAGAME-25NOV26MILMIA-MIL,1764115380,2025-11-26 00:03:00,,,,,0
22500062,KXNBAGAME-25NOV26MILMIA-MIL,1764115440,2025-11-26 00:04:00,,,,,0
22500062,KXNBAGAME-25NOV26MILMIA-MIL,1764115500,2025-11-26 00:05:00,,,,,0
22500062,KXNBAGAME-25NOV26MILMIA-MIL,1764115620,2025-11-26 00:07:00,,,,,0
22500062,KXNBAGAME-25NOV26MILMIA-MIL,1764115680,2025-11-26 00:08:00,,,,,0
22500062,KXNBAGAME-25NOV26MILMIA-MIL,1764115800,2025-11-26 00:10:00,,,,,0
22500062,KXNBAGAME-25NOV26MILMIA-MIL,1764115860,2025-11-26 00:11:00,,,,,0
22500062,KXNBAGAME-25NOV26MILMIA-MIL,1764115920,2025-11-26 00:12:00,32.0,32.0,30.0,30.0,4
22500062,KXNBAGAME-25NOV26MILMIA-MIL,1764115980,2025-11-26 00:13:00,,,,,0
22500062,KXNBAGAME-25NOV26MILMIA-MIL,1764116040,2025-11-26 00:14:00,,,,,0
22500062,KXNBAGAME-25NOV26MILMIA-MIL,1764116100,2025-11-26 00:15:00,,,,,0
22500062,KXNBAGAME-25NOV26MILMIA-MIL,1764116160,2025-11-26 00:16:00,,,,,0
22500062,KXNBAGAME-25NOV26MILMIA-MIL,1764116220,2025-11-26 00:17:00,,,,,0
22500062,KXNBAGAME-25NOV26MILMIA-MIL,1764116280,2025-11-26 00:18:00,,,,,0
22500062,KXNBAGAME-25NOV26MILMIA-MIL,1764116340,2025-11-26 00:19:00,,,,,0
22500062,KXNBAGAME-25NOV26MILMIA-MIL,1764116520,2025-11-26 00:22:00,,,,,0
22500062,KXNBAGAME-25NOV26MILMIA-MIL,1764116580,2025-11-26 00:23:00,32.0,32.0,32.0,32.0,5
22500062,KXNBAGAME-25NOV26MILMIA-MIL,1764116640,2025-11-26 00:24:00,,,,,0
22500062,KXNBAGAME-25NOV26MILMIA-MIL,1764116700,2025-11-26 00:25:00,,,,,0
22500062,KXNBAGAME-25NOV26MILMIA-MIL,1764116760,2025-11-26 00:26:00,,,,,0
22500062,KXNBAGAME-25NOV26MILMIA-MIL,1764116820,2025-11-26 00:27:00,,,,,0
22500062,KXNBAGAME-25NOV26MILMIA-MIL,1764116880,2025-11-26 00:28:00,,,,,0
22500062,KXNBAGAME-25NOV26MILMIA-MIL,1764116940,2025-11-26 00:29:00,,,,,0
22500062,KXNBAGAME-25NOV26MILMIA-MIL,1764117060,2025-11-26 00:31:00,,,,,0
22500062,KXNBAGAME-25NOV26MILMIA-MIL,1764117120,2025-11-26 00:32:00,,,,,0
22500062,KXNBAGAME-25NOV26MILMIA-MIL,1764117180,2025-11-26 00:33:00,,,,,0
22500062,KXNBAGAME-25NOV26MILMIA-MIL,1764117240,2025-11-26 00:34:00,,,,,0
22500062,KXNBAGAME-25NOV26MILMIA-MIL,1764117300,2025-11-26 00:35:00,,,,,0
22500062,KXNBAGAME-25NOV26MILMIA-MIL,1764117360,2025-11-26 00:36:00,,,,,0
22500062,KXNBAGAME-25NOV26MILMIA-MIL,1764117480,2025-11-26 00:38:00,,,,,0
22500062,KXNBAGAME-25NOV26MILMIA-MIL,1764117600,2025-11-26 00:40:00,,,,,0
22500062,KXNBAGAME-25NOV26MILMIA-MIL,1764117660,2025-11-26 00:41:00,,,,,0
22500062,KXNBAGAME-25NOV26MILMIA-MIL,1764117720,2025-11-26 00:42:00,,,,,0
22500062,KXNBAGAME-25NOV26MILMIA-MIL,1764117780,2025-11-26 00:43:00,,,,,0
22500062,KXNBAGAME-25NOV26MILMIA-MIL,1764117840,2025-11-26 00:44:00,,,,,0
22500062,KXNBAGAME-25NOV26MILMIA-MIL,1764117900,2025-11-26 00:45:00,32.0,32.0,32.0,32.0,19
22500062,KXNBAGAME-25NOV26MILMIA-MIL,1764117960,2025-11-26 00:46:00,,,,,0
22500062,KXNBAGAME-25NOV26MILMIA-MIL,1764118020,2025-11-26 00:47:00,,,,,0
22500062,KXNBAGAME-25NOV26MILMIA-MIL,1764118080,2025-11-26 00:48:00,,,,,0
22500062,KXNBAGAME-25NOV26MILMIA-MIL,1764118200,2025-11-26 00:50:00,,,,,0
22500062,KXNBAGAME-25NOV26MILMIA-MIL,1764118260,2025-11-26 00:51:00,,,,,0
22500062,KXNBAGAME-25NOV26MILMIA-MIL,1764118380,2025-11-26 00:53:00,,,,,0
22500062,KXNBAGAME-25NOV26MILMIA-MIL,1764118440,2025-11-26 00:54:00,,,,,0
22500062,KXNBAGAME-25NOV26MILMIA-MIL,1764118500,2025-11-26 00:55:00,32.0,32.0,32.0,32.0,2
