game_id,ticker,timestamp,datetime,open,high,low,close,volume
42400405,KXNBAGAME-25JUN16INDOKC-OKC,1750032000,2025-06-16 00:00:00,,,,,0
42400405,KXNBAGAME-25JUN16INDOKC-OKC,1750032060,2025-06-16 00:01:00,,,,,0
42400405,KXNBAGAME-25JUN16INDOKC-OKC,1750032120,2025-06-16 00:02:00,78.0,78.0,78.0,78.0,25
42400405,KXNBAGAME-25JUN16INDOKC-OKC,1750032180,2025-06-16 00:03:00,,,,,0
42400405,KXNBAGAME-25JUN16INDOKC-OKC,1750032240,2025-06-16 00:04:00,,,,,0
42400405,KXNBAGAME-25JUN16INDOKC-OKC,1750032300,2025-06-16 00:05:00,78.0,78.0,78.0,78.0,45
42400405,KXNBAGAME-25JUN16INDOKC-OKC,1750032360,2025-06-16 00:06:00,,,,,0
42400405,KXNBAGAME-25JUN16INDOKC-OKC,1750032420,2025-06-16 00:07:00,,,,,0
42400405,KXNBAGAME-25JUN16INDOKC-OKC,1750032480,2025-06-16 00:08:00,,,,,0
42400405,KXNBAGAME-25JUN16INDOKC-OKC,1750032540,2025-06-16 00:09:00,78.0,78.0,78.0,78.0,2000
42400405,KXNBAGAME-25JUN16INDOKC-OKC,1750032600,2025-06-16 00:10:00,,,,,0
42400405,KXNBAGAME-25JUN16INDOKC-OKC,1750032660,2025-06-16 00:11:00,78.0,78.0,78.0,78.0,1038
42400405,KXNBAGAME-25JUN16INDOKC-OKC,1750032720,2025-06-16 00:12:00,78.0,78.0,78.0,78.0,60
42400405,KXNBAGAME-25JUN16INDOKC-OKC,1750032780,2025-06-16 00:13:00,,,,,0
42400405,KXNBAGAME-25JUN16INDOKC-OKC,1750032840,2025-06-16 00:14:00,,,,,0
42400405,KXNBAGAME-25JUN16INDOKC-OKC,1750032900,2025-06-16 00:15:00,77.0,78.0,77.0,78.0,4500
42400405,KXNBAGAME-25JUN16INDOKC-OKC,1750032960,2025-06-16 00:16:00,78.0,78.0,78.0,78.0,2006
42400405,KXNBAGAME-25JUN16INDOKC-OKC,1750033020,2025-06-16 00:17:00,78.0,78.0,78.0,78.0,214
42400405,KXNBAGAME-25JUN16INDOKC-OKC,1750033080,2025-06-16 00:18:00,78.0,78.0,77.0,78.0,2905
42400405,KXNBAGAME-25JUN16INDOKC-OKC,1750033140,2025-06-16 00:19:00,,,,,0
42400405,KXNBAGAME-25JUN16INDOKC-OKC,1750033200,2025-06-16 00:20:00,78.0,78.0,78.0,78.0,1
42400405,KXNBAGAME-25JUN16INDOKC-OKC,1750033260,2025-06-16 00:21:00,78.0,78.0,78.0,78.0,200
42400405,KXNBAGAME-25JUN16INDOKC-OKC,1750033320,2025-06-16 00:22:00,,,,,0
42400405,KXNBAGAME-25JUN16INDOKC-OKC,1750033380,2025-06-16 00:23:00,78.0,78.0,77.0,77.0,50146
42400405,KXNBAGAME-25JUN16INDOKC-OKC,1750033440,2025-06-16 00:24:00,,,,,0
