game_id,ticker,timestamp,datetime,open,high,low,close,volume
22500199,KXNBAGAME-25NOV10WASDET-WAS,1762732800,2025-11-10 00:00:00,,,,,0
22500199,KXNBAGAME-25NOV10WASDET-WAS,1762732860,2025-11-10 00:01:00,16.0,16.0,16.0,16.0,110
22500199,KXNBAGAME-25NOV10WASDET-WAS,1762732920,2025-11-10 00:02:00,16.0,16.0,16.0,16.0,29
22500199,KXNBAGAME-25NOV10WASDET-WAS,1762732980,2025-11-10 00:03:00,16.0,16.0,16.0,16.0,23
22500199,KXNBAGAME-25NOV10WASDET-WAS,1762733040,2025-11-10 00:04:00,16.0,16.0,16.0,16.0,29
22500199,KXNBAGAME-25NOV10WASDET-WAS,1762733100,2025-11-10 00:05:00,,,,,0
22500199,KXNBAGAME-25NOV10WASDET-WAS,1762733160,2025-11-10 00:06:00,,,,,0
22500199,KXNBAGAME-25NOV10WASDET-WAS,1762733220,2025-11-10 00:07:00,,,,,0
22500199,KXNBAGAME-25NOV10WASDET-WAS,1762733280,2025-11-10 00:08:00,,,,,0
22500199,KXNBAGAME-25NOV10WASDET-WAS,1762733340,2025-11-10 00:09:00,,,,,0
22500199,KXNBAGAME-25NOV10WASDET-WAS,1762733400,2025-11-10 00:10:00,,,,,0
22500199,KXNBAGAME-25NOV10WASDET-WAS,1762733460,2025-11-10 00:11:00,,,,,0
22500199,KXNBAGAME-25NOV10WASDET-WAS,1762733520,2025-11-10 00:12:00,16.0,16.0,16.0,16.0,40
22500199,KXNBAGAME-25NOV10WASDET-WAS,1762733580,2025-11-10 00:13:00,16.0,16.0,16.0,16.0,18
22500199,KXNBAGAME-25NOV10WASDET-WAS,1762733640,2025-11-10 00:14:00,13.0,13.0,13.0,13.0,15
22500199,KXNBAGAME-25NOV10WASDET-WAS,1762733700,2025-11-10 00:15:00,,,,,0
22500199,KXNBAGAME-25NOV10WASDET-WAS,1762733760,2025-11-10 00:16:00,,,,,0
22500199,KXNBAGAME-25NOV10WASDET-WAS,1762733820,2025-11-10 00:17:00,,,,,0
22500199,KXNBAGAME-25NOV10WASDET-WAS,1762733880,2025-11-10 00:18:00,16.0,16.0,16.0,16.0,11
22500199,KXNBAGAME-25NOV10WASDET-WAS,1762733940,2025-11-10 00:19:00,,,,,0
22500199,KXNBAGAME-25NOV10WASDET-WAS,1762734000,2025-11-10 00:20:00,,,,,0
22500199,KXNBAGAME-25NOV10WASDET-WAS,1762734060,2025-11-10 00:21:00,,,,,0
22500199,KXNBAGAME-25NOV10WASDET-WAS,1762734120,2025-11-10 00:22:00,13.0,13.0,12.0,12.0,504
22500199,KXNBAGAME-25NOV10WASDET-WAS,1762734180,2025-11-10 00:23:00,,,,,0
22500199,KXNBAGAME-25NOV10WASDET-WAS,1762734240,2025-11-10 00:24:00,,,,,0
22500199,KXNBAGAME-25NOV10WASDET-WAS,1762734300,2025-11-10 00:25:00,,,,,0
22500199,KXNBAGAME-25NOV10WASDET-WAS,1762734360,2025-11-10 00:26:00,,,,,0
22500199,KXNBAGAME-25NOV10WASDET-WAS,1762734420,2025-11-10 00:27:00,,,,,0
22500199,KXNBAGAME-25NOV10WASDET-WAS,1762734480,2025-11-10 00:28:00,,,,,0
