game_id,ticker,timestamp,datetime,open,high,low,close,volume
22500208,KXNBAGAME-25NOV11MEMNYK-NYK,1762819260,2025-11-11 00:01:00,,,,,0
22500208,KXNBAGAME-25NOV11MEMNYK-NYK,1762819320,2025-11-11 00:02:00,,,,,0
22500208,KXNBAGAME-25NOV11MEMNYK-NYK,1762819380,2025-11-11 00:03:00,,,,,0
22500208,KXNBAGAME-25NOV11MEMNYK-NYK,1762819440,2025-11-11 00:04:00,,,,,0
22500208,KXNBAGAME-25NOV11MEMNYK-NYK,1762819500,2025-11-11 00:05:00,,,,,0
22500208,KXNBAGAME-25NOV11MEMNYK-NYK,1762819560,2025-11-11 00:06:00,79.0,79.0,79.0,79.0,10
22500208,KXNBAGAME-25NOV11MEMNYK-NYK,1762819620,2025-11-11 00:07:00,,,,,0
22500208,KXNBAGAME-25NOV11MEMNYK-NYK,1762819740,2025-11-11 00:09:00,,,,,0
22500208,KXNBAGAME-25NOV11MEMNYK-NYK,1762819800,2025-11-11 00:10:00,,,,,0
22500208,KXNBAGAME-25NOV11MEMNYK-NYK,1762819860,2025-11-11 00:11:00,,,,,0
22500208,KXNBAGAME-25NOV11MEMNYK-NYK,1762819920,2025-11-11 00:12:00,80.0,80.0,80.0,80.0,300
22500208,KXNBAGAME-25NOV11MEMNYK-NYK,1762819980,2025-11-11 00:13:00,,,,,0
22500208,KXNBAGAME-25NOV11MEMNYK-NYK,1762820100,2025-11-11 00:15:00,,,,,0
22500208,KXNBAGAME-25NOV11MEMNYK-NYK,1762820220,2025-11-11 00:17:00,,,,,0
22500208,KXNBAGAME-25NOV11MEMNYK-NYK,1762820280,2025-11-11 00:18:00,,,,,0
22500208,KXNBAGAME-25NOV11MEMNYK-NYK,1762820460,2025-11-11 00:21:00,,,,,0
22500208,KXNBAGAME-25NOV11MEMNYK-NYK,1762820640,2025-11-11 00:24:00,,,,,0
22500208,KXNBAGAME-25NOV11MEMNYK-NYK,1762820700,2025-11-11 00:25:00,79.0,79.0,79.0,79.0,2
22500208,KXNBAGAME-25NOV11MEMNYK-NYK,1762820820,2025-11-11 00:27:00,,,,,0
22500208,KXNBAGAME-25NOV11MEMNYK-NYK,1762820880,2025-11-11 00:28:00,,,,,0
22500208,KXNBAGAME-25NOV11MEMNYK-NYK,1762820940,2025-11-11 00:29:00,,,,,0
22500208,KXNBAGAME-25NOV11MEMNYK-NYK,1762821060,2025-11-11 00:31:00,,,,,0
22500208,KXNBAGAME-25NOV11MEMNYK-NYK,1762821180,2025-11-11 00:33:00,,,,,0
22500208,KXNBAGAME-25NOV11MEMNYK-NYK,1762821360,2025-11-11 00:36:00,,,,,0
22500208,KXNBAGAME-25NOV11MEMNYK-NYK,1762821540,2025-11-11 00:39:00,,,,,0
22500208,KXNBAGAME-25NOV11MEMNYK-NYK,1762821600,2025-11-11 00:40:00,,,,,0
22500208,KXNBAGAME-25NOV11MEMNYK-NYK,1762821720,2025-11-11 00:42:00,,,,,0
22500208,KXNBAGAME-25NOV11MEMNYK-NYK,1762821780,2025-11-11 00:43:00,,,,,0
22500208,KXNBAGAME-25NOV11MEMNYK-NYK,1762821900,2025-11-11 00:45:00,,,,,0
22500208,KXNBAGAME-25NOV11MEMNYK-NYK,1762821960,2025-11-11 00:46:00,,,,,0
