game_id,ticker,timestamp,datetime,open,high,low,close,volume
42400223,KXNBAGAME-25MAY09OKCDEN-DEN,1746749100,2025-05-09 00:05:00,35.0,35.0,35.0,35.0,13
42400223,KXNBAGAME-25MAY09OKCDEN-DEN,1746749460,2025-05-09 00:11:00,35.0,35.0,35.0,35.0,27
42400223,KXNBAGAME-25MAY09OKCDEN-DEN,1746749520,2025-05-09 00:12:00,35.0,35.0,35.0,35.0,13
42400223,KXNBAGAME-25MAY09OKCDEN-DEN,1746750120,2025-05-09 00:22:00,35.0,35.0,35.0,35.0,21
42400223,KXNBAGAME-25MAY09OKCDEN-DEN,1746750720,2025-05-09 00:32:00,,,,,0
42400223,KXNBAGAME-25MAY09OKCDEN-DEN,1746750780,2025-05-09 00:33:00,,,,,0
42400223,KXNBAGAME-25MAY09OKCDEN-DEN,1746750840,2025-05-09 00:34:00,,,,,0
42400223,KXNBAGAME-25MAY09OKCDEN-DEN,1746751320,2025-05-09 00:42:00,35.0,35.0,35.0,35.0,100
42400223,KXNBAGAME-25MAY09OKCDEN-DEN,1746751440,2025-05-09 00:44:00,,,,,0
42400223,KXNBAGAME-25MAY09OKCDEN-DEN,1746751560,2025-05-09 00:46:00,35.0,35.0,35.0,35.0,13
42400223,KXNBAGAME-25MAY09OKCDEN-DEN,1746752400,2025-05-09 01:00:00,,,,,0
42400223,KXNBAGAME-25MAY09OKCDEN-DEN,1746752880,2025-05-09 01:08:00,35.0,35.0,35.0,35.0,13
42400223,KXNBAGAME-25MAY09OKCDEN-DEN,1746752940,2025-05-09 01:09:00,,,,,0
42400223,KXNBAGAME-25MAY09OKCDEN-DEN,1746753300,2025-05-09 01:15:00,35.0,35.0,35.0,35.0,100
42400223,KXNBAGAME-25MAY09OKCDEN-DEN,1746753420,2025-05-09 01:17:00,35.0,35.0,35.0,35.0,24
42400223,KXNBAGAME-25MAY09OKCDEN-DEN,1746753540,2025-05-09 01:19:00,,,,,0
42400223,KXNBAGAME-25MAY09OKCDEN-DEN,1746754020,2025-05-09 01:27:00,35.0,35.0,35.0,35.0,54
42400223,KXNBAGAME-25MAY09OKCDEN-DEN,1746754080,2025-05-09 01:28:00,35.0,35.0,35.0,35.0,8
42400223,KXNBAGAME-25MAY09OKCDEN-DEN,1746754140,2025-05-09 01:29:00,,,,,0
42400223,KXNBAGAME-25MAY09OKCDEN-DEN,1746754200,2025-05-09 01:30:00,,,,,0
42400223,KXNBAGAME-25MAY09OKCDEN-DEN,1746754920,2025-05-09 01:42:00,35.0,35.0,35.0,35.0,32
42400223,KXNBAGAME-25MAY09OKCDEN-DEN,1746755160,2025-05-09 01:46:00,35.0,35.0,35.0,35.0,52
42400223,KXNBAGAME-25MAY09OKCDEN-DEN,1746755220,2025-05-09 01:47:00,35.0,35.0,35.0,35.0,10
42400223,KXNBAGAME-25MAY09OKCDEN-DEN,1746756360,2025-05-09 02:06:00,35.0,35.0,35.0,35.0,8
42400223,KXNBAGAME-25MAY09OKCDEN-DEN,1746756900,2025-05-09 02:15:00,35.0,35.0,35.0,35.0,5
42400223,KXNBAGAME-25MAY09OKCDEN-DEN,1746757080,2025-05-09 02:18:00,,,,,0
42400223,KXNBAGAME-25MAY09OKCDEN-DEN,1746757500,2025-05-09 02:25:00,,,,,0
42400223,KXNBAGAME-25MAY09OKCDEN-DEN,1746757920,2025-05-09 02:32:00,35.0,35.0,35.0,35.0,5
42400223,KXNBAGAME-25MAY09OKCDEN-DEN,1746758280,2025-05-09 02:38:00,,,,,0
42400223,KXNBAGAME-25MAY09OKCDEN-DEN,1746758580,2025-05-09 02:43:00,35.0,35.0,35.0,35.0,5
42400223,KXNBAGAME-25MAY09OKCDEN-DEN,1746759000,2025-05-09 02:50:00,35.0,35.0,35.0,35.0,414
42400223,KXNBAGAME-25MAY09OKCDEN-DEN,1746759360,2025-05-09 02:56:00,35.0,35.0,35.0,35.0,10
42400223,KXNBAGAME-25MAY09OKCDEN-DEN,1746759420,2025-05-09 02:57:00,35.0,35.0,35.0,35.0,81
42400223,KXNBAGAME-25MAY09OKCDEN-DEN,1746759480,2025-05-09 02:58:00,,,,,0
42400223,KXNBAGAME-25MAY09OKCDEN-DEN,1746759540,2025-05-09 02:59:00,35.0,35.0,35.0,35.0,15
42400223,KXNBAGAME-25MAY09OKCDEN-DEN,1746759660,2025-05-09 03:01:00,,,,,0
42400223,KXNBAGAME-25MAY09OKCDEN-DEN,1746759840,2025-05-09 03:04:00,35.0,35.0,35.0,35.0,13
42400223,KXNBAGAME-25MAY09OKCDEN-DEN,1746759960,2025-05-09 03:06:00,,,,,0
42400223,KXNBAGAME-25MAY09OKCDEN-DEN,1746760020,2025-05-09 03:07:00,35.0,35.0,35.0,35.0,67
42400223,KXNBAGAME-25MAY09OKCDEN-DEN,1746760140,2025-05-09 03:09:00,,,,,0
42400223,KXNBAGAME-25MAY09OKCDEN-DEN,1746760320,2025-05-09 03:12:00,35.0,35.0,35.0,35.0,13
42400223,KXNBAGAME-25MAY09OKCDEN-DEN,1746760380,2025-05-09 03:13:00,,,,,0
42400223,KXNBAGAME-25MAY09OKCDEN-DEN,1746760680,2025-05-09 03:18:00,35.0,35.0,35.0,35.0,10
