game_id,ticker,timestamp,datetime,open,high,low,close,volume
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761609600,2025-10-28 00:00:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761609660,2025-10-28 00:01:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761609720,2025-10-28 00:02:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761609780,2025-10-28 00:03:00,23.0,23.0,23.0,23.0,25
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761609840,2025-10-28 00:04:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761609900,2025-10-28 00:05:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761609960,2025-10-28 00:06:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761610020,2025-10-28 00:07:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761610080,2025-10-28 00:08:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761610140,2025-10-28 00:09:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761610200,2025-10-28 00:10:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761610260,2025-10-28 00:11:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761610320,2025-10-28 00:12:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761610440,2025-10-28 00:14:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761610500,2025-10-28 00:15:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761610560,2025-10-28 00:16:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761610620,2025-10-28 00:17:00,23.0,23.0,23.0,23.0,8
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761610680,2025-10-28 00:18:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761610740,2025-10-28 00:19:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761610800,2025-10-28 00:20:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761610860,2025-10-28 00:21:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761610920,2025-10-28 00:22:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761610980,2025-10-28 00:23:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761611040,2025-10-28 00:24:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761611100,2025-10-28 00:25:00,24.0,24.0,24.0,24.0,2
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761611160,2025-10-28 00:26:00,24.0,24.0,24.0,24.0,5
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761611220,2025-10-28 00:27:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761611280,2025-10-28 00:28:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761611340,2025-10-28 00:29:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761611400,2025-10-28 00:30:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761611460,2025-10-28 00:31:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761611520,2025-10-28 00:32:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761611580,2025-10-28 00:33:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761611640,2025-10-28 00:34:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761611700,2025-10-28 00:35:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761611760,2025-10-28 00:36:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761611820,2025-10-28 00:37:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761611880,2025-10-28 00:38:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761611940,2025-10-28 00:39:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761612000,2025-10-28 00:40:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761612060,2025-10-28 00:41:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761612120,2025-10-28 00:42:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761612180,2025-10-28 00:43:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761612240,2025-10-28 00:44:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761612300,2025-10-28 00:45:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761612360,2025-10-28 00:46:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761612420,2025-10-28 00:47:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761612540,2025-10-28 00:49:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761612600,2025-10-28 00:50:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761612660,2025-10-28 00:51:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761612720,2025-10-28 00:52:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761612840,2025-10-28 00:54:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761612900,2025-10-28 00:55:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761612960,2025-10-28 00:56:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761613020,2025-10-28 00:57:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761613080,2025-10-28 00:58:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761613140,2025-10-28 00:59:00,22.0,22.0,22.0,22.0,1
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761613200,2025-10-28 01:00:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761613260,2025-10-28 01:01:00,19.0,19.0,19.0,19.0,1
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761613320,2025-10-28 01:02:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761613380,2025-10-28 01:03:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761613440,2025-10-28 01:04:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761613500,2025-10-28 01:05:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761613560,2025-10-28 01:06:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761613620,2025-10-28 01:07:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761613680,2025-10-28 01:08:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761613740,2025-10-28 01:09:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761613800,2025-10-28 01:10:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761613860,2025-10-28 01:11:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761613920,2025-10-28 01:12:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761613980,2025-10-28 01:13:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761614040,2025-10-28 01:14:00,,,,,0
22500126,KXNBAGAME-25OCT28SACOKC-SAC,1761614100,2025-10-28 01:15:00,,,,,0
