game_id,ticker,timestamp,datetime,open,high,low,close,volume
22500231,KXNBAGAME-25NOV15LALMIL-MIL,1763164800,2025-11-15 00:00:00,,,,,0
22500231,KXNBAGAME-25NOV15LALMIL-MIL,1763164920,2025-11-15 00:02:00,,,,,0
22500231,KXNBAGAME-25NOV15LALMIL-MIL,1763165040,2025-11-15 00:04:00,,,,,0
22500231,KXNBAGAME-25NOV15LALMIL-MIL,1763165220,2025-11-15 00:07:00,,,,,0
22500231,KXNBAGAME-25NOV15LALMIL-MIL,1763165280,2025-11-15 00:08:00,,,,,0
22500231,KXNBAGAME-25NOV15LALMIL-MIL,1763165460,2025-11-15 00:11:00,43.0,43.0,43.0,43.0,55
22500231,KXNBAGAME-25NOV15LALMIL-MIL,1763165520,2025-11-15 00:12:00,45.0,45.0,45.0,45.0,1
22500231,KXNBAGAME-25NOV15LALMIL-MIL,1763165580,2025-11-15 00:13:00,,,,,0
22500231,KXNBAGAME-25NOV15LALMIL-MIL,1763165640,2025-11-15 00:14:00,,,,,0
22500231,KXNBAGAME-25NOV15LALMIL-MIL,1763165700,2025-11-15 00:15:00,,,,,0
22500231,KXNBAGAME-25NOV15LALMIL-MIL,1763165820,2025-11-15 00:17:00,,,,,0
22500231,KXNBAGAME-25NOV15LALMIL-MIL,1763165880,2025-11-15 00:18:00,,,,,0
22500231,KXNBAGAME-25NOV15LALMIL-MIL,1763165940,2025-11-15 00:19:00,,,,,0
22500231,KXNBAGAME-25NOV15LALMIL-MIL,1763166120,2025-11-15 00:22:00,,,,,0
22500231,KXNBAGAME-25NOV15LALMIL-MIL,1763166180,2025-11-15 00:23:00,,,,,0
22500231,KXNBAGAME-25NOV15LALMIL-MIL,1763166240,2025-11-15 00:24:00,,,,,0
22500231,KXNBAGAME-25NOV15LALMIL-MIL,1763166300,2025-11-15 00:25:00,,,,,0
22500231,KXNBAGAME-25NOV15LALMIL-MIL,1763166420,2025-11-15 00:27:00,,,,,0
22500231,KXNBAGAME-25NOV15LALMIL-MIL,1763166480,2025-11-15 00:28:00,,,,,0
22500231,KXNBAGAME-25NOV15LALMIL-MIL,1763166540,2025-11-15 00:29:00,45.0,45.0,45.0,45.0,10
22500231,KXNBAGAME-25NOV15LALMIL-MIL,1763166600,2025-11-15 00:30:00,,,,,0
22500231,KXNBAGAME-25NOV15LALMIL-MIL,1763166720,2025-11-15 00:32:00,45.0,45.0,45.0,45.0,2
22500231,KXNBAGAME-25NOV15LALMIL-MIL,1763166840,2025-11-15 00:34:00,,,,,0
22500231,KXNBAGAME-25NOV15LALMIL-MIL,1763167080,2025-11-15 00:38:00,,,,,0
22500231,KXNBAGAME-25NOV15LALMIL-MIL,1763167260,2025-11-15 00:41:00,,,,,0
22500231,KXNBAGAME-25NOV15LALMIL-MIL,1763167320,2025-11-15 00:42:00,,,,,0
22500231,KXNBAGAME-25NOV15LALMIL-MIL,1763167380,2025-11-15 00:43:00,,,,,0
22500231,KXNBAGAME-25NOV15LALMIL-MIL,1763167440,2025-11-15 00:44:00,,,,,0
22500231,KXNBAGAME-25NOV15LALMIL-MIL,1763167500,2025-11-15 00:45:00,,,,,0
22500231,KXNBAGAME-25NOV15LALMIL-MIL,1763167680,2025-11-15 00:48:00,,,,,0
22500231,KXNBAGAME-25NOV15LALMIL-MIL,1763167920,2025-11-15 00:52:00,45.0,45.0,45.0,45.0,10
22500231,KXNBAGAME-25NOV15LALMIL-MIL,1763167980,2025-11-15 00:53:00,45.0,45.0,45.0,45.0,2
22500231,KXNBAGAME-25NOV15LALMIL-MIL,1763168040,2025-11-15 00:54:00,,,,,0
22500231,KXNBAGAME-25NOV15LALMIL-MIL,1763168100,2025-11-15 00:55:00,,,,,0
22500231,KXNBAGAME-25NOV15LALMIL-MIL,1763168160,2025-11-15 00:56:00,,,,,0
22500231,KXNBAGAME-25NOV15LALMIL-MIL,1763168280,2025-11-15 00:58:00,,,,,0
22500231,KXNBAGAME-25NOV15LALMIL-MIL,1763168340,2025-11-15 00:59:00,45.0,45.0,45.0,45.0,15
22500231,KXNBAGAME-25NOV15LALMIL-MIL,1763168400,2025-11-15 01:00:00,,,,,0
22500231,KXNBAGAME-25NOV15LALMIL-MIL,1763168460,2025-11-15 01:01:00,,,,,0
22500231,KXNBAGAME-25NOV15LALMIL-MIL,1763168580,2025-11-15 01:03:00,,,,,0
22500231,KXNBAGAME-25NOV15LALMIL-MIL,1763168640,2025-11-15 01:04:00,,,,,0
22500231,KXNBAGAME-25NOV15LALMIL-MIL,1763168760,2025-11-15 01:06:00,,,,,0
22500231,KXNBAGAME-25NOV15LALMIL-MIL,1763168880,2025-11-15 01:08:00,43.0,43.0,43.0,43.0,61
22500231,KXNBAGAME-25NOV15LALMIL-MIL,1763168940,2025-11-15 01:09:00,,,,,0
22500231,KXNBAGAME-25NOV15LALMIL-MIL,1763169180,2025-11-15 01:13:00,,,,,0
22500231,KXNBAGAME-25NOV15LALMIL-MIL,1763169240,2025-11-15 01:14:00,45.0,45.0,45.0,45.0,6
22500231,KXNBAGAME-25NOV15LALMIL-MIL,1763169360,2025-11-15 01:16:00,,,,,0
22500231,KXNBAGAME-25NOV15LALMIL-MIL,1763169540,2025-11-15 01:19:00,,,,,0
22500231,KXNBAGAME-25NOV15LALMIL-MIL,1763169600,2025-11-15 01:20:00,,,,,0
22500231,KXNBAGAME-25NOV15LALMIL-MIL,1763169720,2025-11-15 01:22:00,,,,,0
22500231,KXNBAGAME-25NOV15LALMIL-MIL,1763169900,2025-11-15 01:25:00,,,,,0
22500231,KXNBAGAME-25NOV15LALMIL-MIL,1763169960,2025-11-15 01:26:00,,,,,0
22500231,KXNBAGAME-25NOV15LALMIL-MIL,1763170020,2025-11-15 01:27:00,,,,,0
22500231,KXNBAGAME-25NOV15LALMIL-MIL,1763170140,2025-11-15 01:29:00,45.0,45.0,45.0,45.0,20
