game_id,ticker,timestamp,datetime,open,high,low,close,volume
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763251200,2025-11-16 00:00:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763251260,2025-11-16 00:01:00,34.0,37.0,34.0,37.0,14
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763251320,2025-11-16 00:02:00,38.0,38.0,38.0,38.0,25
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763251380,2025-11-16 00:03:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763251440,2025-11-16 00:04:00,38.0,38.0,38.0,38.0,10
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763251500,2025-11-16 00:05:00,37.0,37.0,37.0,37.0,4
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763251560,2025-11-16 00:06:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763251620,2025-11-16 00:07:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763251680,2025-11-16 00:08:00,37.0,38.0,37.0,38.0,12
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763251800,2025-11-16 00:10:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763251860,2025-11-16 00:11:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763251920,2025-11-16 00:12:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763251980,2025-11-16 00:13:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763252040,2025-11-16 00:14:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763252100,2025-11-16 00:15:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763252160,2025-11-16 00:16:00,36.0,36.0,36.0,36.0,40
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763252340,2025-11-16 00:19:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763252400,2025-11-16 00:20:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763252520,2025-11-16 00:22:00,36.0,36.0,36.0,36.0,53
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763252580,2025-11-16 00:23:00,36.0,36.0,36.0,36.0,20
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763252820,2025-11-16 00:27:00,36.0,36.0,36.0,36.0,2
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763252940,2025-11-16 00:29:00,36.0,36.0,36.0,36.0,3
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763253000,2025-11-16 00:30:00,35.0,35.0,35.0,35.0,10
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763253060,2025-11-16 00:31:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763253120,2025-11-16 00:32:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763253180,2025-11-16 00:33:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763253240,2025-11-16 00:34:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763253300,2025-11-16 00:35:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763253360,2025-11-16 00:36:00,36.0,36.0,36.0,36.0,25
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763253420,2025-11-16 00:37:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763253480,2025-11-16 00:38:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763253540,2025-11-16 00:39:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763253600,2025-11-16 00:40:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763253660,2025-11-16 00:41:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763253720,2025-11-16 00:42:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763253780,2025-11-16 00:43:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763253840,2025-11-16 00:44:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763253900,2025-11-16 00:45:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763253960,2025-11-16 00:46:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763254020,2025-11-16 00:47:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763254080,2025-11-16 00:48:00,36.0,36.0,36.0,36.0,2
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763254140,2025-11-16 00:49:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763254260,2025-11-16 00:51:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763254320,2025-11-16 00:52:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763254380,2025-11-16 00:53:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763254440,2025-11-16 00:54:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763254500,2025-11-16 00:55:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763254560,2025-11-16 00:56:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763254620,2025-11-16 00:57:00,34.0,36.0,34.0,36.0,255
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763254680,2025-11-16 00:58:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763254740,2025-11-16 00:59:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763254800,2025-11-16 01:00:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763254860,2025-11-16 01:01:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763254920,2025-11-16 01:02:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763254980,2025-11-16 01:03:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763255040,2025-11-16 01:04:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763255100,2025-11-16 01:05:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763255160,2025-11-16 01:06:00,36.0,36.0,36.0,36.0,25
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763255220,2025-11-16 01:07:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763255280,2025-11-16 01:08:00,37.0,37.0,37.0,37.0,96
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763255340,2025-11-16 01:09:00,37.0,37.0,31.0,31.0,169
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763255400,2025-11-16 01:10:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763255460,2025-11-16 01:11:00,37.0,37.0,37.0,37.0,18
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763255520,2025-11-16 01:12:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763255580,2025-11-16 01:13:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763255640,2025-11-16 01:14:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763255700,2025-11-16 01:15:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763255760,2025-11-16 01:16:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763255820,2025-11-16 01:17:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763255880,2025-11-16 01:18:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763255940,2025-11-16 01:19:00,37.0,37.0,37.0,37.0,100
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763256000,2025-11-16 01:20:00,37.0,37.0,37.0,37.0,17
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763256060,2025-11-16 01:21:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763256120,2025-11-16 01:22:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763256180,2025-11-16 01:23:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763256240,2025-11-16 01:24:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763256300,2025-11-16 01:25:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763256360,2025-11-16 01:26:00,34.0,34.0,34.0,34.0,26
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763256540,2025-11-16 01:29:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763256600,2025-11-16 01:30:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763256660,2025-11-16 01:31:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763256720,2025-11-16 01:32:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763256780,2025-11-16 01:33:00,34.0,34.0,34.0,34.0,70
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763256840,2025-11-16 01:34:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763256900,2025-11-16 01:35:00,34.0,34.0,34.0,34.0,2
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763256960,2025-11-16 01:36:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763257080,2025-11-16 01:38:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763257140,2025-11-16 01:39:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763257200,2025-11-16 01:40:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763257260,2025-11-16 01:41:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763257320,2025-11-16 01:42:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763257380,2025-11-16 01:43:00,32.0,32.0,32.0,32.0,7
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763257440,2025-11-16 01:44:00,34.0,34.0,34.0,34.0,19
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763257620,2025-11-16 01:47:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763257740,2025-11-16 01:49:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763258040,2025-11-16 01:54:00,34.0,34.0,34.0,34.0,2
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763258280,2025-11-16 01:58:00,34.0,34.0,34.0,34.0,28
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763258340,2025-11-16 01:59:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763258400,2025-11-16 02:00:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763258460,2025-11-16 02:01:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763258520,2025-11-16 02:02:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763258580,2025-11-16 02:03:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763258640,2025-11-16 02:04:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763258700,2025-11-16 02:05:00,34.0,34.0,34.0,34.0,73
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763258760,2025-11-16 02:06:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763258820,2025-11-16 02:07:00,35.0,35.0,35.0,35.0,28
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763258880,2025-11-16 02:08:00,35.0,35.0,35.0,35.0,76
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763258940,2025-11-16 02:09:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763259000,2025-11-16 02:10:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763259060,2025-11-16 02:11:00,35.0,35.0,35.0,35.0,1
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763259120,2025-11-16 02:12:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763259180,2025-11-16 02:13:00,34.0,34.0,34.0,34.0,10
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763259240,2025-11-16 02:14:00,34.0,34.0,34.0,34.0,10
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763259300,2025-11-16 02:15:00,34.0,34.0,34.0,34.0,9
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763259420,2025-11-16 02:17:00,35.0,36.0,35.0,36.0,78
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763259480,2025-11-16 02:18:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763259540,2025-11-16 02:19:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763259600,2025-11-16 02:20:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763259840,2025-11-16 02:24:00,36.0,37.0,36.0,37.0,25
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763259900,2025-11-16 02:25:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763259960,2025-11-16 02:26:00,33.0,33.0,33.0,33.0,12
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763260020,2025-11-16 02:27:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763260080,2025-11-16 02:28:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763260140,2025-11-16 02:29:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763260200,2025-11-16 02:30:00,37.0,38.0,37.0,38.0,100
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763260260,2025-11-16 02:31:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763260320,2025-11-16 02:32:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763260380,2025-11-16 02:33:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763260440,2025-11-16 02:34:00,35.0,35.0,35.0,35.0,1
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763260560,2025-11-16 02:36:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763260680,2025-11-16 02:38:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763260800,2025-11-16 02:40:00,38.0,38.0,38.0,38.0,100
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763260860,2025-11-16 02:41:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763260920,2025-11-16 02:42:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763261040,2025-11-16 02:44:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763261100,2025-11-16 02:45:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763261160,2025-11-16 02:46:00,37.0,37.0,37.0,37.0,100
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763261220,2025-11-16 02:47:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763261280,2025-11-16 02:48:00,38.0,38.0,38.0,38.0,240
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763261340,2025-11-16 02:49:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763261400,2025-11-16 02:50:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763261460,2025-11-16 02:51:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763261520,2025-11-16 02:52:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763261580,2025-11-16 02:53:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763261700,2025-11-16 02:55:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763261760,2025-11-16 02:56:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763261820,2025-11-16 02:57:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763261880,2025-11-16 02:58:00,38.0,38.0,38.0,38.0,12
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763261940,2025-11-16 02:59:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763262000,2025-11-16 03:00:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763262120,2025-11-16 03:02:00,34.0,36.0,34.0,36.0,30
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763262180,2025-11-16 03:03:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763262240,2025-11-16 03:04:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763262300,2025-11-16 03:05:00,35.0,37.0,35.0,37.0,135
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763262360,2025-11-16 03:06:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763262420,2025-11-16 03:07:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763262480,2025-11-16 03:08:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763262540,2025-11-16 03:09:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763262600,2025-11-16 03:10:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763262660,2025-11-16 03:11:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763262720,2025-11-16 03:12:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763262780,2025-11-16 03:13:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763262840,2025-11-16 03:14:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763262900,2025-11-16 03:15:00,36.0,36.0,36.0,36.0,26
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763262960,2025-11-16 03:16:00,34.0,34.0,34.0,34.0,25
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763263020,2025-11-16 03:17:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763263080,2025-11-16 03:18:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763263140,2025-11-16 03:19:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763263200,2025-11-16 03:20:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763263260,2025-11-16 03:21:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763263320,2025-11-16 03:22:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763263380,2025-11-16 03:23:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763263440,2025-11-16 03:24:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763263500,2025-11-16 03:25:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763263560,2025-11-16 03:26:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763263620,2025-11-16 03:27:00,35.0,36.0,35.0,36.0,12
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763263680,2025-11-16 03:28:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763263740,2025-11-16 03:29:00,36.0,36.0,36.0,36.0,200
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763263800,2025-11-16 03:30:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763263860,2025-11-16 03:31:00,36.0,36.0,36.0,36.0,600
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763263920,2025-11-16 03:32:00,36.0,36.0,36.0,36.0,24
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763263980,2025-11-16 03:33:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763264040,2025-11-16 03:34:00,36.0,36.0,36.0,36.0,202
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763264100,2025-11-16 03:35:00,36.0,36.0,36.0,36.0,20
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763264160,2025-11-16 03:36:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763264220,2025-11-16 03:37:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763264280,2025-11-16 03:38:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763264340,2025-11-16 03:39:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763264400,2025-11-16 03:40:00,36.0,36.0,36.0,36.0,2
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763264460,2025-11-16 03:41:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763264520,2025-11-16 03:42:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763264580,2025-11-16 03:43:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763264640,2025-11-16 03:44:00,35.0,35.0,35.0,35.0,2
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763264700,2025-11-16 03:45:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763264760,2025-11-16 03:46:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763264820,2025-11-16 03:47:00,35.0,35.0,35.0,35.0,70
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763264880,2025-11-16 03:48:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763264940,2025-11-16 03:49:00,35.0,35.0,35.0,35.0,5
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763265000,2025-11-16 03:50:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763265060,2025-11-16 03:51:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763265120,2025-11-16 03:52:00,36.0,36.0,36.0,36.0,100
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763265180,2025-11-16 03:53:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763265240,2025-11-16 03:54:00,36.0,36.0,36.0,36.0,26
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763265300,2025-11-16 03:55:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763265360,2025-11-16 03:56:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763265420,2025-11-16 03:57:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763265480,2025-11-16 03:58:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763265540,2025-11-16 03:59:00,36.0,36.0,36.0,36.0,10
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763265600,2025-11-16 04:00:00,36.0,36.0,36.0,36.0,3
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763265660,2025-11-16 04:01:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763265720,2025-11-16 04:02:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763265780,2025-11-16 04:03:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763265840,2025-11-16 04:04:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763265900,2025-11-16 04:05:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763265960,2025-11-16 04:06:00,,,,,0
22500233,KXNBAGAME-25NOV16LACBOS-LAC,1763266020,2025-11-16 04:07:00,35.0,36.0,35.0,36.0,105
