game_id,ticker,timestamp,datetime,open,high,low,close,volume
22500128,KXNBAGAME-25OCT29CLEBOS-CLE,1761696000,2025-10-29 00:00:00,,,,,0
22500128,KXNBAGAME-25OCT29CLEBOS-CLE,1761696060,2025-10-29 00:01:00,,,,,0
22500128,KXNBAGAME-25OCT29CLEBOS-CLE,1761696120,2025-10-29 00:02:00,,,,,0
22500128,KXNBAGAME-25OCT29CLEBOS-CLE,1761696180,2025-10-29 00:03:00,64.0,64.0,64.0,64.0,1
22500128,KXNBAGAME-25OCT29CLEBOS-CLE,1761696240,2025-10-29 00:04:00,,,,,0
22500128,KXNBAGAME-25OCT29CLEBOS-CLE,1761696300,2025-10-29 00:05:00,,,,,0
22500128,KXNBAGAME-25OCT29CLEBOS-CLE,1761696360,2025-10-29 00:06:00,,,,,0
22500128,KXNBAGAME-25OCT29CLEBOS-CLE,1761696420,2025-10-29 00:07:00,64.0,64.0,64.0,64.0,45
22500128,KXNBAGAME-25OCT29CLEBOS-CLE,1761696480,2025-10-29 00:08:00,64.0,64.0,64.0,64.0,40
22500128,KXNBAGAME-25OCT29CLEBOS-CLE,1761696540,2025-10-29 00:09:00,,,,,0
22500128,KXNBAGAME-25OCT29CLEBOS-CLE,1761696600,2025-10-29 00:10:00,,,,,0
22500128,KXNBAGAME-25OCT29CLEBOS-CLE,1761696660,2025-10-29 00:11:00,64.0,64.0,64.0,64.0,80
22500128,KXNBAGAME-25OCT29CLEBOS-CLE,1761696720,2025-10-29 00:12:00,61.0,61.0,61.0,61.0,4000
22500128,KXNBAGAME-25OCT29CLEBOS-CLE,1761696780,2025-10-29 00:13:00,,,,,0
22500128,KXNBAGAME-25OCT29CLEBOS-CLE,1761696840,2025-10-29 00:14:00,64.0,64.0,64.0,64.0,10
22500128,KXNBAGAME-25OCT29CLEBOS-CLE,1761696900,2025-10-29 00:15:00,,,,,0
22500128,KXNBAGAME-25OCT29CLEBOS-CLE,1761696960,2025-10-29 00:16:00,,,,,0
22500128,KXNBAGAME-25OCT29CLEBOS-CLE,1761697020,2025-10-29 00:17:00,,,,,0
22500128,KXNBAGAME-25OCT29CLEBOS-CLE,1761697140,2025-10-29 00:19:00,,,,,0
22500128,KXNBAGAME-25OCT29CLEBOS-CLE,1761697200,2025-10-29 00:20:00,64.0,64.0,64.0,64.0,500
22500128,KXNBAGAME-25OCT29CLEBOS-CLE,1761697260,2025-10-29 00:21:00,64.0,64.0,64.0,64.0,24
22500128,KXNBAGAME-25OCT29CLEBOS-CLE,1761697500,2025-10-29 00:25:00,,,,,0
22500128,KXNBAGAME-25OCT29CLEBOS-CLE,1761697560,2025-10-29 00:26:00,,,,,0
22500128,KXNBAGAME-25OCT29CLEBOS-CLE,1761697620,2025-10-29 00:27:00,64.0,64.0,64.0,64.0,500
22500128,KXNBAGAME-25OCT29CLEBOS-CLE,1761697680,2025-10-29 00:28:00,61.0,61.0,61.0,61.0,4
22500128,KXNBAGAME-25OCT29CLEBOS-CLE,1761697740,2025-10-29 00:29:00,61.0,63.0,61.0,63.0,175
22500128,KXNBAGAME-25OCT29CLEBOS-CLE,1761697800,2025-10-29 00:30:00,,,,,0
22500128,KXNBAGAME-25OCT29CLEBOS-CLE,1761697920,2025-10-29 00:32:00,63.0,63.0,63.0,63.0,1
22500128,KXNBAGAME-25OCT29CLEBOS-CLE,1761697980,2025-10-29 00:33:00,,,,,0
22500128,KXNBAGAME-25OCT29CLEBOS-CLE,1761698040,2025-10-29 00:34:00,63.0,63.0,63.0,63.0,10
22500128,KXNBAGAME-25OCT29CLEBOS-CLE,1761698100,2025-10-29 00:35:00,63.0,63.0,63.0,63.0,50
22500128,KXNBAGAME-25OCT29CLEBOS-CLE,1761698160,2025-10-29 00:36:00,,,,,0
22500128,KXNBAGAME-25OCT29CLEBOS-CLE,1761698340,2025-10-29 00:39:00,,,,,0
22500128,KXNBAGAME-25OCT29CLEBOS-CLE,1761698400,2025-10-29 00:40:00,,,,,0
22500128,KXNBAGAME-25OCT29CLEBOS-CLE,1761698580,2025-10-29 00:43:00,,,,,0
22500128,KXNBAGAME-25OCT29CLEBOS-CLE,1761698640,2025-10-29 00:44:00,63.0,63.0,63.0,63.0,50
22500128,KXNBAGAME-25OCT29CLEBOS-CLE,1761698700,2025-10-29 00:45:00,,,,,0
22500128,KXNBAGAME-25OCT29CLEBOS-CLE,1761698760,2025-10-29 00:46:00,63.0,63.0,63.0,63.0,100
22500128,KXNBAGAME-25OCT29CLEBOS-CLE,1761698880,2025-10-29 00:48:00,61.0,61.0,61.0,61.0,100
22500128,KXNBAGAME-25OCT29CLEBOS-CLE,1761698940,2025-10-29 00:49:00,,,,,0
22500128,KXNBAGAME-25OCT29CLEBOS-CLE,1761699000,2025-10-29 00:50:00,,,,,0
22500128,KXNBAGAME-25OCT29CLEBOS-CLE,1761699060,2025-10-29 00:51:00,63.0,63.0,63.0,63.0,400
