game_id,ticker,timestamp,datetime,open,high,low,close,volume
42400404,KXNBAGAME-25JUN13OKCIND-OKC,1749772800,2025-06-13 00:00:00,68.0,68.0,68.0,68.0,8830
42400404,KXNBAGAME-25JUN13OKCIND-OKC,1749772860,2025-06-13 00:01:00,,,,,0
42400404,KXNBAGAME-25JUN13OKCIND-OKC,1749773040,2025-06-13 00:04:00,68.0,68.0,68.0,68.0,20
42400404,KXNBAGAME-25JUN13OKCIND-OKC,1749773160,2025-06-13 00:06:00,68.0,68.0,68.0,68.0,145
42400404,KXNBAGAME-25JUN13OKCIND-OKC,1749773220,2025-06-13 00:07:00,,,,,0
42400404,KXNBAGAME-25JUN13OKCIND-OKC,1749773340,2025-06-13 00:09:00,68.0,68.0,67.0,67.0,102
42400404,KXNBAGAME-25JUN13OKCIND-OKC,1749773520,2025-06-13 00:12:00,68.0,68.0,68.0,68.0,1
42400404,KXNBAGAME-25JUN13OKCIND-OKC,1749773580,2025-06-13 00:13:00,68.0,68.0,68.0,68.0,140
42400404,KXNBAGAME-25JUN13OKCIND-OKC,1749773640,2025-06-13 00:14:00,68.0,68.0,68.0,68.0,1020
42400404,KXNBAGAME-25JUN13OKCIND-OKC,1749773700,2025-06-13 00:15:00,68.0,68.0,68.0,68.0,100
42400404,KXNBAGAME-25JUN13OKCIND-OKC,1749773760,2025-06-13 00:16:00,68.0,68.0,68.0,68.0,1
42400404,KXNBAGAME-25JUN13OKCIND-OKC,1749773820,2025-06-13 00:17:00,,,,,0
42400404,KXNBAGAME-25JUN13OKCIND-OKC,1749773880,2025-06-13 00:18:00,,,,,0
42400404,KXNBAGAME-25JUN13OKCIND-OKC,1749774000,2025-06-13 00:20:00,68.0,68.0,68.0,68.0,3
42400404,KXNBAGAME-25JUN13OKCIND-OKC,1749774060,2025-06-13 00:21:00,68.0,68.0,68.0,68.0,142
42400404,KXNBAGAME-25JUN13OKCIND-OKC,1749774120,2025-06-13 00:22:00,,,,,0
42400404,KXNBAGAME-25JUN13OKCIND-OKC,1749774660,2025-06-13 00:31:00,68.0,68.0,68.0,68.0,44000
42400404,KXNBAGAME-25JUN13OKCIND-OKC,1749774720,2025-06-13 00:32:00,,,,,0
42400404,KXNBAGAME-25JUN13OKCIND-OKC,1749774780,2025-06-13 00:33:00,68.0,68.0,68.0,68.0,100
42400404,KXNBAGAME-25JUN13OKCIND-OKC,1749774840,2025-06-13 00:34:00,68.0,68.0,68.0,68.0,152
42400404,KXNBAGAME-25JUN13OKCIND-OKC,1749774900,2025-06-13 00:35:00,,,,,0
42400404,KXNBAGAME-25JUN13OKCIND-OKC,1749774960,2025-06-13 00:36:00,67.0,67.0,67.0,67.0,150
42400404,KXNBAGAME-25JUN13OKCIND-OKC,1749775140,2025-06-13 00:39:00,67.0,67.0,67.0,67.0,100
42400404,KXNBAGAME-25JUN13OKCIND-OKC,1749775200,2025-06-13 00:40:00,68.0,68.0,67.0,67.0,70
42400404,KXNBAGAME-25JUN13OKCIND-OKC,1749775260,2025-06-13 00:41:00,,,,,0
42400404,KXNBAGAME-25JUN13OKCIND-OKC,1749775320,2025-06-13 00:42:00,68.0,68.0,68.0,68.0,1420
42400404,KXNBAGAME-25JUN13OKCIND-OKC,1749775380,2025-06-13 00:43:00,,,,,0
42400404,KXNBAGAME-25JUN13OKCIND-OKC,1749775440,2025-06-13 00:44:00,68.0,68.0,68.0,68.0,20
