game_id,ticker,timestamp,datetime,open,high,low,close,volume
0022500433,KXNBAGAME-25DEC27DENORL-ORL,1766707260,2025-12-26 00:01:00,,,,,0
0022500433,KXNBAGAME-25DEC27DENORL-ORL,1766707320,2025-12-26 00:02:00,,,,,0
0022500433,KXNBAGAME-25DEC27DENORL-ORL,1766708160,2025-12-26 00:16:00,,,,,0
0022500433,KXNBAGAME-25DEC27DENORL-ORL,1766710500,2025-12-26 00:55:00,,,,,0
0022500433,KXNBAGAME-25DEC27DENORL-ORL,1766710620,2025-12-26 00:57:00,,,,,0
0022500433,KXNBAGAME-25DEC27DENORL-ORL,1766711160,2025-12-26 01:06:00,,,,,0
0022500433,KXNBAGAME-25DEC27DENORL-ORL,1766711940,2025-12-26 01:19:00,41.0,41.0,41.0,41.0,7
0022500433,KXNBAGAME-25DEC27DENORL-ORL,1766712000,2025-12-26 01:20:00,,,,,0
0022500433,KXNBAGAME-25DEC27DENORL-ORL,1766712420,2025-12-26 01:27:00,41.0,41.0,41.0,41.0,4
0022500433,KXNBAGAME-25DEC27DENORL-ORL,1766716680,2025-12-26 02:38:00,,,,,0
0022500433,KXNBAGAME-25DEC27DENORL-ORL,1766717160,2025-12-26 02:46:00,,,,,0
0022500433,KXNBAGAME-25DEC27DENORL-ORL,1766720880,2025-12-26 03:48:00,,,,,0
0022500433,KXNBAGAME-25DEC27DENORL-ORL,1766720940,2025-12-26 03:49:00,,,,,0
0022500433,KXNBAGAME-25DEC27DENORL-ORL,1766721000,2025-12-26 03:50:00,,,,,0
0022500433,KXNBAGAME-25DEC27DENORL-ORL,1766721060,2025-12-26 03:51:00,,,,,0
0022500433,KXNBAGAME-25DEC27DENORL-ORL,1766721180,2025-12-26 03:53:00,,,,,0
0022500433,KXNBAGAME-25DEC27DENORL-ORL,1766721240,2025-12-26 03:54:00,,,,,0
0022500433,KXNBAGAME-25DEC27DENORL-ORL,1766721300,2025-12-26 03:55:00,,,,,0
0022500433,KXNBAGAME-25DEC27DENORL-ORL,1766721360,2025-12-26 03:56:00,,,,,0
0022500433,KXNBAGAME-25DEC27DENORL-ORL,1766721480,2025-12-26 03:58:00,,,,,0
0022500433,KXNBAGAME-25DEC27DENORL-ORL,1766721540,2025-12-26 03:59:00,,,,,0
0022500433,KXNBAGAME-25DEC27DENORL-ORL,1766721600,2025-12-26 04:00:00,,,,,0
0022500433,KXNBAGAME-25DEC27DENORL-ORL,1766721720,2025-12-26 04:02:00,,,,,0
0022500433,KXNBAGAME-25DEC27DENORL-ORL,1766721780,2025-12-26 04:03:00,,,,,0
0022500433,KXNBAGAME-25DEC27DENORL-ORL,1766721840,2025-12-26 04:04:00,,,,,0
0022500433,KXNBAGAME-25DEC27DENORL-ORL,1766721960,2025-12-26 04:06:00,,,,,0
