game_id,ticker,timestamp,datetime,open,high,low,close,volume
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766620800,2025-12-25 00:00:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766620860,2025-12-25 00:01:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766620920,2025-12-25 00:02:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766620980,2025-12-25 00:03:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766621040,2025-12-25 00:04:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766621280,2025-12-25 00:08:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766621340,2025-12-25 00:09:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766621400,2025-12-25 00:10:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766621460,2025-12-25 00:11:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766621520,2025-12-25 00:12:00,51.0,52.0,51.0,52.0,94
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766621580,2025-12-25 00:13:00,52.0,52.0,52.0,52.0,5
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766621640,2025-12-25 00:14:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766621700,2025-12-25 00:15:00,53.0,53.0,53.0,53.0,1
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766621760,2025-12-25 00:16:00,41.0,41.0,41.0,41.0,1
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766621820,2025-12-25 00:17:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766621880,2025-12-25 00:18:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766621940,2025-12-25 00:19:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766622000,2025-12-25 00:20:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766622060,2025-12-25 00:21:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766622120,2025-12-25 00:22:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766622180,2025-12-25 00:23:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766622240,2025-12-25 00:24:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766622300,2025-12-25 00:25:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766622360,2025-12-25 00:26:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766622420,2025-12-25 00:27:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766622480,2025-12-25 00:28:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766622540,2025-12-25 00:29:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766622600,2025-12-25 00:30:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766622660,2025-12-25 00:31:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766622720,2025-12-25 00:32:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766622780,2025-12-25 00:33:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766622840,2025-12-25 00:34:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766623020,2025-12-25 00:37:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766623080,2025-12-25 00:38:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766623140,2025-12-25 00:39:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766623260,2025-12-25 00:41:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766623320,2025-12-25 00:42:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766623380,2025-12-25 00:43:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766623500,2025-12-25 00:45:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766623620,2025-12-25 00:47:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766623680,2025-12-25 00:48:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766623740,2025-12-25 00:49:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766623800,2025-12-25 00:50:00,53.0,53.0,53.0,53.0,7
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766623860,2025-12-25 00:51:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766623920,2025-12-25 00:52:00,54.0,54.0,54.0,54.0,8
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766623980,2025-12-25 00:53:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766624040,2025-12-25 00:54:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766624100,2025-12-25 00:55:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766624220,2025-12-25 00:57:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766624340,2025-12-25 00:59:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766624460,2025-12-25 01:01:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766624520,2025-12-25 01:02:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766624580,2025-12-25 01:03:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766624640,2025-12-25 01:04:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766624700,2025-12-25 01:05:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766624760,2025-12-25 01:06:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766624880,2025-12-25 01:08:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766624940,2025-12-25 01:09:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766625000,2025-12-25 01:10:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766625120,2025-12-25 01:12:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766625300,2025-12-25 01:15:00,54.0,54.0,54.0,54.0,26
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766625360,2025-12-25 01:16:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766625420,2025-12-25 01:17:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766625480,2025-12-25 01:18:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766625540,2025-12-25 01:19:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766625660,2025-12-25 01:21:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766625720,2025-12-25 01:22:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766625780,2025-12-25 01:23:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766625840,2025-12-25 01:24:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766625900,2025-12-25 01:25:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766625960,2025-12-25 01:26:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766626020,2025-12-25 01:27:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766626080,2025-12-25 01:28:00,,,,,0
0022500423,KXNBAGAME-25DEC26MIAATL-MIA,1766626140,2025-12-25 01:29:00,,,,,0
