game_id,ticker,timestamp,datetime,open,high,low,close,volume
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761868920,2025-10-31 00:02:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761868980,2025-10-31 00:03:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761869040,2025-10-31 00:04:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761869100,2025-10-31 00:05:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761869160,2025-10-31 00:06:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761869220,2025-10-31 00:07:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761869340,2025-10-31 00:09:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761869580,2025-10-31 00:13:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761869760,2025-10-31 00:16:00,56.0,56.0,56.0,56.0,7
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761870000,2025-10-31 00:20:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761870180,2025-10-31 00:23:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761870240,2025-10-31 00:24:00,56.0,56.0,56.0,56.0,40
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761870360,2025-10-31 00:26:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761870420,2025-10-31 00:27:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761870480,2025-10-31 00:28:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761870540,2025-10-31 00:29:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761870600,2025-10-31 00:30:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761870660,2025-10-31 00:31:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761870900,2025-10-31 00:35:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761870960,2025-10-31 00:36:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761871020,2025-10-31 00:37:00,58.0,58.0,58.0,58.0,2
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761871140,2025-10-31 00:39:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761871200,2025-10-31 00:40:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761871260,2025-10-31 00:41:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761871320,2025-10-31 00:42:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761871440,2025-10-31 00:44:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761871500,2025-10-31 00:45:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761871560,2025-10-31 00:46:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761871620,2025-10-31 00:47:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761871740,2025-10-31 00:49:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761871800,2025-10-31 00:50:00,55.0,55.0,55.0,55.0,13
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761871860,2025-10-31 00:51:00,54.0,54.0,54.0,54.0,20
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761871920,2025-10-31 00:52:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761871980,2025-10-31 00:53:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761872040,2025-10-31 00:54:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761872100,2025-10-31 00:55:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761872160,2025-10-31 00:56:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761872220,2025-10-31 00:57:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761872340,2025-10-31 00:59:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761872400,2025-10-31 01:00:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761872460,2025-10-31 01:01:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761872520,2025-10-31 01:02:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761872640,2025-10-31 01:04:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761872700,2025-10-31 01:05:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761872760,2025-10-31 01:06:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761872940,2025-10-31 01:09:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761873060,2025-10-31 01:11:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761873120,2025-10-31 01:12:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761873300,2025-10-31 01:15:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761873480,2025-10-31 01:18:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761873720,2025-10-31 01:22:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761873840,2025-10-31 01:24:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761873900,2025-10-31 01:25:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761873960,2025-10-31 01:26:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761874080,2025-10-31 01:28:00,57.0,57.0,57.0,57.0,17
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761874140,2025-10-31 01:29:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761874200,2025-10-31 01:30:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761874260,2025-10-31 01:31:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761874320,2025-10-31 01:32:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761874380,2025-10-31 01:33:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761874440,2025-10-31 01:34:00,59.0,59.0,59.0,59.0,41
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761874500,2025-10-31 01:35:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761874560,2025-10-31 01:36:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761874620,2025-10-31 01:37:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761874680,2025-10-31 01:38:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761874800,2025-10-31 01:40:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761874920,2025-10-31 01:42:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761874980,2025-10-31 01:43:00,59.0,59.0,59.0,59.0,16
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761875040,2025-10-31 01:44:00,56.0,56.0,56.0,56.0,6000
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761875100,2025-10-31 01:45:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761875220,2025-10-31 01:47:00,,,,,0
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761875280,2025-10-31 01:48:00,58.0,58.0,58.0,58.0,100
22500024,KXNBAGAME-25OCT31LALMEM-MEM,1761875460,2025-10-31 01:51:00,,,,,0
