game_id,ticker,timestamp,datetime,open,high,low,close,volume
22500256,KXNBAGAME-25NOV19CHAIND-IND,1763510400,2025-11-19 00:00:00,46.0,49.0,45.0,49.0,559
22500256,KXNBAGAME-25NOV19CHAIND-IND,1763510460,2025-11-19 00:01:00,,,,,0
22500256,KXNBAGAME-25NOV19CHAIND-IND,1763510520,2025-11-19 00:02:00,,,,,0
22500256,KXNBAGAME-25NOV19CHAIND-IND,1763510580,2025-11-19 00:03:00,,,,,0
22500256,KXNBAGAME-25NOV19CHAIND-IND,1763510640,2025-11-19 00:04:00,,,,,0
22500256,KXNBAGAME-25NOV19CHAIND-IND,1763510700,2025-11-19 00:05:00,,,,,0
22500256,KXNBAGAME-25NOV19CHAIND-IND,1763510760,2025-11-19 00:06:00,47.0,47.0,47.0,47.0,10
22500256,KXNBAGAME-25NOV19CHAIND-IND,1763510820,2025-11-19 00:07:00,,,,,0
22500256,KXNBAGAME-25NOV19CHAIND-IND,1763510880,2025-11-19 00:08:00,49.0,49.0,49.0,49.0,98
22500256,KXNBAGAME-25NOV19CHAIND-IND,1763510940,2025-11-19 00:09:00,49.0,49.0,49.0,49.0,7
22500256,KXNBAGAME-25NOV19CHAIND-IND,1763511000,2025-11-19 00:10:00,,,,,0
22500256,KXNBAGAME-25NOV19CHAIND-IND,1763511060,2025-11-19 00:11:00,49.0,49.0,49.0,49.0,1
22500256,KXNBAGAME-25NOV19CHAIND-IND,1763511120,2025-11-19 00:12:00,49.0,49.0,49.0,49.0,100
22500256,KXNBAGAME-25NOV19CHAIND-IND,1763511180,2025-11-19 00:13:00,49.0,49.0,49.0,49.0,10
22500256,KXNBAGAME-25NOV19CHAIND-IND,1763511240,2025-11-19 00:14:00,,,,,0
22500256,KXNBAGAME-25NOV19CHAIND-IND,1763511300,2025-11-19 00:15:00,,,,,0
22500256,KXNBAGAME-25NOV19CHAIND-IND,1763511360,2025-11-19 00:16:00,,,,,0
22500256,KXNBAGAME-25NOV19CHAIND-IND,1763511420,2025-11-19 00:17:00,,,,,0
22500256,KXNBAGAME-25NOV19CHAIND-IND,1763511480,2025-11-19 00:18:00,,,,,0
