game_id,ticker,timestamp,datetime,open,high,low,close,volume
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762041600,2025-11-02 00:00:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762041660,2025-11-02 00:01:00,87.0,87.0,87.0,87.0,30
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762041720,2025-11-02 00:02:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762041780,2025-11-02 00:03:00,87.0,87.0,87.0,87.0,1600
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762041840,2025-11-02 00:04:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762041900,2025-11-02 00:05:00,87.0,87.0,87.0,87.0,20
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762041960,2025-11-02 00:06:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762042020,2025-11-02 00:07:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762042080,2025-11-02 00:08:00,87.0,87.0,87.0,87.0,600
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762042140,2025-11-02 00:09:00,87.0,87.0,87.0,87.0,271
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762042200,2025-11-02 00:10:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762042260,2025-11-02 00:11:00,88.0,88.0,88.0,88.0,300
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762042320,2025-11-02 00:12:00,88.0,88.0,88.0,88.0,314
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762042380,2025-11-02 00:13:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762042620,2025-11-02 00:17:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762042680,2025-11-02 00:18:00,88.0,88.0,88.0,88.0,94
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762042740,2025-11-02 00:19:00,88.0,88.0,88.0,88.0,20
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762042860,2025-11-02 00:21:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762042920,2025-11-02 00:22:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762043040,2025-11-02 00:24:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762043100,2025-11-02 00:25:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762043280,2025-11-02 00:28:00,85.0,85.0,85.0,85.0,25
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762043340,2025-11-02 00:29:00,87.0,87.0,87.0,87.0,300
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762043400,2025-11-02 00:30:00,87.0,87.0,87.0,87.0,100
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762043460,2025-11-02 00:31:00,87.0,87.0,87.0,87.0,350
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762043520,2025-11-02 00:32:00,87.0,87.0,87.0,87.0,88
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762043580,2025-11-02 00:33:00,85.0,85.0,83.0,83.0,88
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762043640,2025-11-02 00:34:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762043700,2025-11-02 00:35:00,87.0,87.0,87.0,87.0,7
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762043760,2025-11-02 00:36:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762043820,2025-11-02 00:37:00,87.0,87.0,87.0,87.0,25
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762043940,2025-11-02 00:39:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762044000,2025-11-02 00:40:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762044060,2025-11-02 00:41:00,87.0,87.0,87.0,87.0,363
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762044120,2025-11-02 00:42:00,88.0,88.0,88.0,88.0,15
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762044180,2025-11-02 00:43:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762044300,2025-11-02 00:45:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762044360,2025-11-02 00:46:00,88.0,88.0,88.0,88.0,10
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762044540,2025-11-02 00:49:00,88.0,88.0,88.0,88.0,1
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762044600,2025-11-02 00:50:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762044660,2025-11-02 00:51:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762044840,2025-11-02 00:54:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762044900,2025-11-02 00:55:00,87.0,87.0,87.0,87.0,100
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762044960,2025-11-02 00:56:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762045020,2025-11-02 00:57:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762045140,2025-11-02 00:59:00,87.0,87.0,87.0,87.0,50
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762045200,2025-11-02 01:00:00,87.0,87.0,87.0,87.0,1086
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762045260,2025-11-02 01:01:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762045440,2025-11-02 01:04:00,87.0,87.0,87.0,87.0,55
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762045500,2025-11-02 01:05:00,87.0,87.0,87.0,87.0,24
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762045560,2025-11-02 01:06:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762045620,2025-11-02 01:07:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762045680,2025-11-02 01:08:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762045740,2025-11-02 01:09:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762045800,2025-11-02 01:10:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762045860,2025-11-02 01:11:00,87.0,87.0,87.0,87.0,400
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762045980,2025-11-02 01:13:00,87.0,87.0,87.0,87.0,425
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762046160,2025-11-02 01:16:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762046400,2025-11-02 01:20:00,87.0,87.0,87.0,87.0,10
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762046460,2025-11-02 01:21:00,87.0,87.0,87.0,87.0,3
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762046520,2025-11-02 01:22:00,87.0,87.0,87.0,87.0,200
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762046580,2025-11-02 01:23:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762046640,2025-11-02 01:24:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762046700,2025-11-02 01:25:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762046760,2025-11-02 01:26:00,87.0,87.0,87.0,87.0,100
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762046820,2025-11-02 01:27:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762047000,2025-11-02 01:30:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762047060,2025-11-02 01:31:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762047120,2025-11-02 01:32:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762047180,2025-11-02 01:33:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762047240,2025-11-02 01:34:00,87.0,87.0,87.0,87.0,100
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762047300,2025-11-02 01:35:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762047360,2025-11-02 01:36:00,87.0,87.0,87.0,87.0,6
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762047420,2025-11-02 01:37:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762047480,2025-11-02 01:38:00,87.0,87.0,87.0,87.0,21
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762047540,2025-11-02 01:39:00,87.0,87.0,87.0,87.0,1138
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762047600,2025-11-02 01:40:00,87.0,87.0,87.0,87.0,339
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762047660,2025-11-02 01:41:00,87.0,87.0,87.0,87.0,50
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762047720,2025-11-02 01:42:00,87.0,87.0,87.0,87.0,2100
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762047780,2025-11-02 01:43:00,87.0,87.0,87.0,87.0,250
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762047840,2025-11-02 01:44:00,87.0,87.0,87.0,87.0,700
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762047900,2025-11-02 01:45:00,87.0,87.0,87.0,87.0,5525
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762047960,2025-11-02 01:46:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762048080,2025-11-02 01:48:00,87.0,87.0,87.0,87.0,79
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762048140,2025-11-02 01:49:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762048260,2025-11-02 01:51:00,87.0,87.0,87.0,87.0,5
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762048320,2025-11-02 01:52:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762048380,2025-11-02 01:53:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762048440,2025-11-02 01:54:00,87.0,87.0,87.0,87.0,1
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762048500,2025-11-02 01:55:00,87.0,87.0,87.0,87.0,2
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762048560,2025-11-02 01:56:00,87.0,87.0,87.0,87.0,9
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762048620,2025-11-02 01:57:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762048740,2025-11-02 01:59:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762048800,2025-11-02 02:00:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762048860,2025-11-02 02:01:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762048920,2025-11-02 02:02:00,87.0,87.0,87.0,87.0,1020
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762048980,2025-11-02 02:03:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762049040,2025-11-02 02:04:00,87.0,87.0,87.0,87.0,29
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762049100,2025-11-02 02:05:00,87.0,87.0,87.0,87.0,20
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762049160,2025-11-02 02:06:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762049280,2025-11-02 02:08:00,87.0,87.0,87.0,87.0,60
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762049340,2025-11-02 02:09:00,87.0,87.0,87.0,87.0,2
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762049400,2025-11-02 02:10:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762049460,2025-11-02 02:11:00,87.0,87.0,87.0,87.0,1000
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762049520,2025-11-02 02:12:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762049580,2025-11-02 02:13:00,87.0,87.0,87.0,87.0,100
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762049640,2025-11-02 02:14:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762049760,2025-11-02 02:16:00,87.0,87.0,87.0,87.0,25
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762049820,2025-11-02 02:17:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762049880,2025-11-02 02:18:00,87.0,87.0,87.0,87.0,100
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762049940,2025-11-02 02:19:00,87.0,87.0,87.0,87.0,103
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762050000,2025-11-02 02:20:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762050060,2025-11-02 02:21:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762050120,2025-11-02 02:22:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762050180,2025-11-02 02:23:00,87.0,87.0,87.0,87.0,2015
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762050240,2025-11-02 02:24:00,87.0,87.0,87.0,87.0,210
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762050300,2025-11-02 02:25:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762050360,2025-11-02 02:26:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762050420,2025-11-02 02:27:00,87.0,87.0,87.0,87.0,380
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762050540,2025-11-02 02:29:00,87.0,87.0,87.0,87.0,1
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762050600,2025-11-02 02:30:00,87.0,87.0,87.0,87.0,3
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762050660,2025-11-02 02:31:00,87.0,87.0,87.0,87.0,4
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762050720,2025-11-02 02:32:00,87.0,87.0,87.0,87.0,25
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762050840,2025-11-02 02:34:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762050900,2025-11-02 02:35:00,87.0,87.0,87.0,87.0,5
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762050960,2025-11-02 02:36:00,87.0,87.0,87.0,87.0,30
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762051020,2025-11-02 02:37:00,87.0,87.0,87.0,87.0,3
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762051080,2025-11-02 02:38:00,87.0,87.0,87.0,87.0,30
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762051140,2025-11-02 02:39:00,87.0,87.0,87.0,87.0,20
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762051260,2025-11-02 02:41:00,87.0,87.0,87.0,87.0,40
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762051320,2025-11-02 02:42:00,86.0,87.0,86.0,87.0,59
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762051440,2025-11-02 02:44:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762051500,2025-11-02 02:45:00,87.0,87.0,87.0,87.0,10
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762051560,2025-11-02 02:46:00,,,,,0
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762051620,2025-11-02 02:47:00,87.0,87.0,87.0,87.0,50
22500148,KXNBAGAME-25NOV02NOPOKC-OKC,1762051680,2025-11-02 02:48:00,87.0,87.0,87.0,87.0,21
