game_id,ticker,timestamp,datetime,open,high,low,close,volume
22500286,KXNBAGAME-25NOV24DALMIA-MIA,1763942460,2025-11-24 00:01:00,,,,,0
22500286,KXNBAGAME-25NOV24DALMIA-MIA,1763942520,2025-11-24 00:02:00,,,,,0
22500286,KXNBAGAME-25NOV24DALMIA-MIA,1763942580,2025-11-24 00:03:00,,,,,0
22500286,KXNBAGAME-25NOV24DALMIA-MIA,1763942640,2025-11-24 00:04:00,,,,,0
22500286,KXNBAGAME-25NOV24DALMIA-MIA,1763942700,2025-11-24 00:05:00,,,,,0
22500286,KXNBAGAME-25NOV24DALMIA-MIA,1763942760,2025-11-24 00:06:00,,,,,0
22500286,KXNBAGAME-25NOV24DALMIA-MIA,1763942940,2025-11-24 00:09:00,,,,,0
22500286,KXNBAGAME-25NOV24DALMIA-MIA,1763943060,2025-11-24 00:11:00,,,,,0
22500286,KXNBAGAME-25NOV24DALMIA-MIA,1763943120,2025-11-24 00:12:00,,,,,0
22500286,KXNBAGAME-25NOV24DALMIA-MIA,1763943180,2025-11-24 00:13:00,76.0,76.0,76.0,76.0,10
22500286,KXNBAGAME-25NOV24DALMIA-MIA,1763943240,2025-11-24 00:14:00,,,,,0
22500286,KXNBAGAME-25NOV24DALMIA-MIA,1763943360,2025-11-24 00:16:00,,,,,0
22500286,KXNBAGAME-25NOV24DALMIA-MIA,1763943480,2025-11-24 00:18:00,,,,,0
22500286,KXNBAGAME-25NOV24DALMIA-MIA,1763943540,2025-11-24 00:19:00,,,,,0
22500286,KXNBAGAME-25NOV24DALMIA-MIA,1763944200,2025-11-24 00:30:00,,,,,0
22500286,KXNBAGAME-25NOV24DALMIA-MIA,1763944260,2025-11-24 00:31:00,,,,,0
22500286,KXNBAGAME-25NOV24DALMIA-MIA,1763944320,2025-11-24 00:32:00,,,,,0
22500286,KXNBAGAME-25NOV24DALMIA-MIA,1763945040,2025-11-24 00:44:00,,,,,0
22500286,KXNBAGAME-25NOV24DALMIA-MIA,1763945100,2025-11-24 00:45:00,76.0,76.0,76.0,76.0,150
22500286,KXNBAGAME-25NOV24DALMIA-MIA,1763945220,2025-11-24 00:47:00,76.0,76.0,76.0,76.0,2
22500286,KXNBAGAME-25NOV24DALMIA-MIA,1763945340,2025-11-24 00:49:00,74.0,74.0,74.0,74.0,10
22500286,KXNBAGAME-25NOV24DALMIA-MIA,1763945400,2025-11-24 00:50:00,74.0,74.0,73.0,73.0,50
22500286,KXNBAGAME-25NOV24DALMIA-MIA,1763945460,2025-11-24 00:51:00,,,,,0
22500286,KXNBAGAME-25NOV24DALMIA-MIA,1763945520,2025-11-24 00:52:00,73.0,73.0,73.0,73.0,4
22500286,KXNBAGAME-25NOV24DALMIA-MIA,1763945580,2025-11-24 00:53:00,,,,,0
22500286,KXNBAGAME-25NOV24DALMIA-MIA,1763945640,2025-11-24 00:54:00,,,,,0
22500286,KXNBAGAME-25NOV24DALMIA-MIA,1763945700,2025-11-24 00:55:00,,,,,0
22500286,KXNBAGAME-25NOV24DALMIA-MIA,1763945760,2025-11-24 00:56:00,,,,,0
22500286,KXNBAGAME-25NOV24DALMIA-MIA,1763945820,2025-11-24 00:57:00,,,,,0
22500286,KXNBAGAME-25NOV24DALMIA-MIA,1763945880,2025-11-24 00:58:00,,,,,0
22500286,KXNBAGAME-25NOV24DALMIA-MIA,1763945940,2025-11-24 00:59:00,,,,,0
22500286,KXNBAGAME-25NOV24DALMIA-MIA,1763946000,2025-11-24 01:00:00,,,,,0
22500286,KXNBAGAME-25NOV24DALMIA-MIA,1763946060,2025-11-24 01:01:00,73.0,73.0,73.0,73.0,7
