game_id,ticker,timestamp,datetime,open,high,low,close,volume
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761264000,2025-10-24 00:00:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761264060,2025-10-24 00:01:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761264240,2025-10-24 00:04:00,65.0,65.0,65.0,65.0,150
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761264300,2025-10-24 00:05:00,65.0,65.0,65.0,65.0,5
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761264360,2025-10-24 00:06:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761264480,2025-10-24 00:08:00,65.0,65.0,65.0,65.0,4
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761264540,2025-10-24 00:09:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761264600,2025-10-24 00:10:00,65.0,65.0,65.0,65.0,5
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761264720,2025-10-24 00:12:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761264780,2025-10-24 00:13:00,65.0,65.0,65.0,65.0,25
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761264840,2025-10-24 00:14:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761264900,2025-10-24 00:15:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761265080,2025-10-24 00:18:00,65.0,65.0,64.0,64.0,451
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761265140,2025-10-24 00:19:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761265260,2025-10-24 00:21:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761265440,2025-10-24 00:24:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761265560,2025-10-24 00:26:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761265740,2025-10-24 00:29:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761265800,2025-10-24 00:30:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761265980,2025-10-24 00:33:00,65.0,65.0,65.0,65.0,10
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761266040,2025-10-24 00:34:00,65.0,65.0,65.0,65.0,1
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761266100,2025-10-24 00:35:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761266160,2025-10-24 00:36:00,65.0,65.0,65.0,65.0,20
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761266220,2025-10-24 00:37:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761266280,2025-10-24 00:38:00,65.0,65.0,65.0,65.0,800
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761266340,2025-10-24 00:39:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761266400,2025-10-24 00:40:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761266520,2025-10-24 00:42:00,65.0,65.0,65.0,65.0,10
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761266580,2025-10-24 00:43:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761266760,2025-10-24 00:46:00,65.0,65.0,65.0,65.0,60
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761266880,2025-10-24 00:48:00,65.0,65.0,65.0,65.0,80
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761266940,2025-10-24 00:49:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761267000,2025-10-24 00:50:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761267180,2025-10-24 00:53:00,64.0,64.0,64.0,64.0,80
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761267360,2025-10-24 00:56:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761267420,2025-10-24 00:57:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761267480,2025-10-24 00:58:00,66.0,66.0,66.0,66.0,5
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761267600,2025-10-24 01:00:00,66.0,66.0,66.0,66.0,25
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761267660,2025-10-24 01:01:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761267720,2025-10-24 01:02:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761267780,2025-10-24 01:03:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761267840,2025-10-24 01:04:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761267960,2025-10-24 01:06:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761268680,2025-10-24 01:18:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761268740,2025-10-24 01:19:00,66.0,66.0,66.0,66.0,5
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761268860,2025-10-24 01:21:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761269160,2025-10-24 01:26:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761269340,2025-10-24 01:29:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761269520,2025-10-24 01:32:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761269700,2025-10-24 01:35:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761269760,2025-10-24 01:36:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761270120,2025-10-24 01:42:00,64.0,64.0,64.0,64.0,5
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761270360,2025-10-24 01:46:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761270420,2025-10-24 01:47:00,66.0,66.0,66.0,66.0,10
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761270480,2025-10-24 01:48:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761270540,2025-10-24 01:49:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761270660,2025-10-24 01:51:00,66.0,66.0,66.0,66.0,75
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761270720,2025-10-24 01:52:00,66.0,66.0,66.0,66.0,170
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761270780,2025-10-24 01:53:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761270960,2025-10-24 01:56:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761271020,2025-10-24 01:57:00,66.0,66.0,66.0,66.0,50
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761271200,2025-10-24 02:00:00,66.0,66.0,66.0,66.0,8
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761271440,2025-10-24 02:04:00,66.0,66.0,66.0,66.0,1
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761271860,2025-10-24 02:11:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761272040,2025-10-24 02:14:00,66.0,66.0,66.0,66.0,50
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761272220,2025-10-24 02:17:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761272280,2025-10-24 02:18:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761272460,2025-10-24 02:21:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761272580,2025-10-24 02:23:00,66.0,66.0,66.0,66.0,3
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761272640,2025-10-24 02:24:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761272700,2025-10-24 02:25:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761272820,2025-10-24 02:27:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761272880,2025-10-24 02:28:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761272940,2025-10-24 02:29:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761273300,2025-10-24 02:35:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761273540,2025-10-24 02:39:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761273600,2025-10-24 02:40:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761273900,2025-10-24 02:45:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761273960,2025-10-24 02:46:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761274020,2025-10-24 02:47:00,64.0,64.0,64.0,64.0,22
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761274080,2025-10-24 02:48:00,66.0,66.0,66.0,66.0,74
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761274140,2025-10-24 02:49:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761274260,2025-10-24 02:51:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761274500,2025-10-24 02:55:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761274560,2025-10-24 02:56:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761274620,2025-10-24 02:57:00,66.0,66.0,66.0,66.0,10
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761275040,2025-10-24 03:04:00,66.0,66.0,66.0,66.0,1
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761275160,2025-10-24 03:06:00,66.0,66.0,66.0,66.0,501
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761275280,2025-10-24 03:08:00,66.0,66.0,66.0,66.0,15
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761275340,2025-10-24 03:09:00,66.0,66.0,66.0,66.0,60
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761275460,2025-10-24 03:11:00,66.0,66.0,66.0,66.0,1
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761275580,2025-10-24 03:13:00,66.0,66.0,66.0,66.0,6
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761275640,2025-10-24 03:14:00,66.0,66.0,66.0,66.0,4
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761275700,2025-10-24 03:15:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761275760,2025-10-24 03:16:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761275880,2025-10-24 03:18:00,66.0,66.0,66.0,66.0,50
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761276000,2025-10-24 03:20:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761276120,2025-10-24 03:22:00,66.0,66.0,66.0,66.0,7
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761276300,2025-10-24 03:25:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761276360,2025-10-24 03:26:00,66.0,66.0,66.0,66.0,200
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761276420,2025-10-24 03:27:00,66.0,66.0,66.0,66.0,120
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761276480,2025-10-24 03:28:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761276540,2025-10-24 03:29:00,66.0,66.0,66.0,66.0,125
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761276600,2025-10-24 03:30:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761276660,2025-10-24 03:31:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761276720,2025-10-24 03:32:00,65.0,65.0,65.0,65.0,5
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761276840,2025-10-24 03:34:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761276900,2025-10-24 03:35:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761276960,2025-10-24 03:36:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761277020,2025-10-24 03:37:00,65.0,65.0,65.0,65.0,20
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761277140,2025-10-24 03:39:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761277200,2025-10-24 03:40:00,65.0,65.0,65.0,65.0,1
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761277320,2025-10-24 03:42:00,65.0,65.0,65.0,65.0,5
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761277380,2025-10-24 03:43:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761277440,2025-10-24 03:44:00,65.0,65.0,65.0,65.0,1
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761277500,2025-10-24 03:45:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761277560,2025-10-24 03:46:00,65.0,65.0,65.0,65.0,5
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761277620,2025-10-24 03:47:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761277680,2025-10-24 03:48:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761277740,2025-10-24 03:49:00,65.0,65.0,65.0,65.0,22
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761277860,2025-10-24 03:51:00,65.0,65.0,65.0,65.0,110
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761277920,2025-10-24 03:52:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761277980,2025-10-24 03:53:00,65.0,65.0,65.0,65.0,23
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761278220,2025-10-24 03:57:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761278280,2025-10-24 03:58:00,65.0,65.0,65.0,65.0,45
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761278340,2025-10-24 03:59:00,65.0,65.0,65.0,65.0,74
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761278400,2025-10-24 04:00:00,65.0,65.0,65.0,65.0,20
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761278520,2025-10-24 04:02:00,,,,,0
22500090,KXNBAGAME-25OCT24ATLORL-ORL,1761278700,2025-10-24 04:05:00,,,,,0
