game_id,ticker,timestamp,datetime,open,high,low,close,volume
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745367300,2025-04-23 00:15:00,18.0,18.0,17.0,17.0,188
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745373960,2025-04-23 02:06:00,19.0,19.0,19.0,19.0,104
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745377380,2025-04-23 03:03:00,,,,,0
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745379240,2025-04-23 03:34:00,19.0,19.0,19.0,19.0,15
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745381220,2025-04-23 04:07:00,19.0,19.0,19.0,19.0,49
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745381340,2025-04-23 04:09:00,19.0,19.0,19.0,19.0,93
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745383260,2025-04-23 04:41:00,19.0,19.0,19.0,19.0,24
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745383620,2025-04-23 04:47:00,19.0,19.0,19.0,19.0,24
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745383680,2025-04-23 04:48:00,,,,,0
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745383740,2025-04-23 04:49:00,19.0,19.0,19.0,19.0,3
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745384100,2025-04-23 04:55:00,19.0,19.0,19.0,19.0,100
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745384460,2025-04-23 05:01:00,19.0,21.0,19.0,21.0,2399
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745385120,2025-04-23 05:12:00,,,,,0
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745386020,2025-04-23 05:27:00,19.0,19.0,19.0,19.0,10
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745387520,2025-04-23 05:52:00,19.0,19.0,19.0,19.0,24
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745389020,2025-04-23 06:17:00,19.0,19.0,19.0,19.0,49
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745389560,2025-04-23 06:26:00,19.0,19.0,19.0,19.0,4
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745391780,2025-04-23 07:03:00,,,,,0
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745409660,2025-04-23 12:01:00,19.0,19.0,19.0,19.0,4
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745409900,2025-04-23 12:05:00,19.0,19.0,19.0,19.0,6
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745410140,2025-04-23 12:09:00,19.0,19.0,19.0,19.0,100
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745410200,2025-04-23 12:10:00,,,,,0
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745410260,2025-04-23 12:11:00,19.0,19.0,19.0,19.0,24
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745411100,2025-04-23 12:25:00,18.0,18.0,18.0,18.0,3
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745411160,2025-04-23 12:26:00,19.0,19.0,19.0,19.0,26
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745413680,2025-04-23 13:08:00,19.0,19.0,19.0,19.0,8
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745415000,2025-04-23 13:30:00,,,,,0
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745415240,2025-04-23 13:34:00,,,,,0
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745415900,2025-04-23 13:45:00,19.0,19.0,19.0,19.0,498
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745416080,2025-04-23 13:48:00,19.0,19.0,19.0,19.0,9
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745416140,2025-04-23 13:49:00,19.0,19.0,19.0,19.0,14
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745416320,2025-04-23 13:52:00,19.0,19.0,19.0,19.0,10
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745417880,2025-04-23 14:18:00,19.0,19.0,19.0,19.0,174
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745418300,2025-04-23 14:25:00,19.0,19.0,19.0,19.0,9
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745419200,2025-04-23 14:40:00,19.0,19.0,19.0,19.0,49
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745420400,2025-04-23 15:00:00,18.0,18.0,18.0,18.0,13
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745420940,2025-04-23 15:09:00,18.0,18.0,18.0,18.0,26
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745421780,2025-04-23 15:23:00,18.0,18.0,18.0,18.0,50
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745422080,2025-04-23 15:28:00,18.0,19.0,18.0,19.0,258
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745422500,2025-04-23 15:35:00,19.0,19.0,19.0,19.0,29
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745423220,2025-04-23 15:47:00,19.0,19.0,19.0,19.0,98
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745424840,2025-04-23 16:14:00,19.0,19.0,19.0,19.0,249
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745425200,2025-04-23 16:20:00,19.0,19.0,19.0,19.0,25
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745425380,2025-04-23 16:23:00,19.0,19.0,19.0,19.0,24
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745425740,2025-04-23 16:29:00,19.0,19.0,19.0,19.0,49
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745426100,2025-04-23 16:35:00,19.0,19.0,19.0,19.0,99
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745427480,2025-04-23 16:58:00,19.0,19.0,19.0,19.0,25
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745427900,2025-04-23 17:05:00,19.0,19.0,19.0,19.0,9
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745428560,2025-04-23 17:16:00,19.0,19.0,19.0,19.0,2
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745428980,2025-04-23 17:23:00,19.0,19.0,19.0,19.0,9
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745429280,2025-04-23 17:28:00,18.0,18.0,18.0,18.0,99
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745430240,2025-04-23 17:44:00,19.0,19.0,19.0,19.0,508
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745430360,2025-04-23 17:46:00,19.0,19.0,19.0,19.0,8
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745430720,2025-04-23 17:52:00,19.0,19.0,19.0,19.0,9
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745430900,2025-04-23 17:55:00,18.0,18.0,18.0,18.0,20
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745431020,2025-04-23 17:57:00,19.0,19.0,19.0,19.0,48
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745431260,2025-04-23 18:01:00,19.0,19.0,19.0,19.0,49
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745431560,2025-04-23 18:06:00,19.0,19.0,19.0,19.0,79
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745431860,2025-04-23 18:11:00,19.0,19.0,19.0,19.0,9
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745431920,2025-04-23 18:12:00,19.0,19.0,19.0,19.0,49
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745432280,2025-04-23 18:18:00,19.0,19.0,19.0,19.0,49
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745432340,2025-04-23 18:19:00,19.0,19.0,19.0,19.0,39
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745432400,2025-04-23 18:20:00,19.0,19.0,19.0,19.0,24
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745433900,2025-04-23 18:45:00,19.0,19.0,19.0,19.0,54
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745434200,2025-04-23 18:50:00,19.0,19.0,19.0,19.0,124
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745434260,2025-04-23 18:51:00,19.0,19.0,19.0,19.0,68
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745434560,2025-04-23 18:56:00,19.0,19.0,19.0,19.0,79
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745434800,2025-04-23 19:00:00,19.0,19.0,19.0,19.0,34
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745434860,2025-04-23 19:01:00,19.0,19.0,19.0,19.0,30
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745434980,2025-04-23 19:03:00,19.0,19.0,19.0,19.0,5
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745435160,2025-04-23 19:06:00,19.0,19.0,19.0,19.0,9
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745435340,2025-04-23 19:09:00,,,,,0
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745436000,2025-04-23 19:20:00,19.0,19.0,19.0,19.0,2
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745436240,2025-04-23 19:24:00,,,,,0
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745436420,2025-04-23 19:27:00,,,,,0
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745436540,2025-04-23 19:29:00,18.0,18.0,18.0,18.0,15
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745436720,2025-04-23 19:32:00,18.0,18.0,18.0,18.0,10
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745437440,2025-04-23 19:44:00,18.0,18.0,18.0,18.0,10
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745438040,2025-04-23 19:54:00,17.0,17.0,17.0,17.0,49
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745438340,2025-04-23 19:59:00,18.0,18.0,18.0,18.0,26
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745438700,2025-04-23 20:05:00,18.0,18.0,18.0,18.0,10
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745438760,2025-04-23 20:06:00,18.0,18.0,18.0,18.0,52
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745439180,2025-04-23 20:13:00,18.0,18.0,18.0,18.0,26
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745439300,2025-04-23 20:15:00,18.0,18.0,18.0,18.0,1050
42400112,KXNBAGAME-25APR23ORLBOS-ORL,1745440500,2025-04-23 20:35:00,18.0,18.0,18.0,18.0,5
