game_id,ticker,timestamp,datetime,open,high,low,close,volume
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761091200,2025-10-22 00:00:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761091320,2025-10-22 00:02:00,22.0,22.0,22.0,22.0,5
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761091500,2025-10-22 00:05:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761091800,2025-10-22 00:10:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761091860,2025-10-22 00:11:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761091920,2025-10-22 00:12:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761092400,2025-10-22 00:20:00,22.0,22.0,22.0,22.0,20
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761092460,2025-10-22 00:21:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761092520,2025-10-22 00:22:00,22.0,22.0,22.0,22.0,10
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761092580,2025-10-22 00:23:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761092640,2025-10-22 00:24:00,22.0,22.0,22.0,22.0,75
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761092820,2025-10-22 00:27:00,22.0,22.0,22.0,22.0,3
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761093000,2025-10-22 00:30:00,21.0,21.0,21.0,21.0,1
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761093060,2025-10-22 00:31:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761093120,2025-10-22 00:32:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761093180,2025-10-22 00:33:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761093420,2025-10-22 00:37:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761093540,2025-10-22 00:39:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761093720,2025-10-22 00:42:00,22.0,22.0,22.0,22.0,100
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761093780,2025-10-22 00:43:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761093840,2025-10-22 00:44:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761094200,2025-10-22 00:50:00,22.0,22.0,22.0,22.0,94
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761094320,2025-10-22 00:52:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761094380,2025-10-22 00:53:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761094560,2025-10-22 00:56:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761094620,2025-10-22 00:57:00,22.0,22.0,22.0,22.0,20
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761094800,2025-10-22 01:00:00,22.0,22.0,22.0,22.0,25
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761094860,2025-10-22 01:01:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761094980,2025-10-22 01:03:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761095040,2025-10-22 01:04:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761095160,2025-10-22 01:06:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761095220,2025-10-22 01:07:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761095340,2025-10-22 01:09:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761095400,2025-10-22 01:10:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761095460,2025-10-22 01:11:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761095580,2025-10-22 01:13:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761095640,2025-10-22 01:14:00,22.0,22.0,22.0,22.0,43
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761095700,2025-10-22 01:15:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761096240,2025-10-22 01:24:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761096300,2025-10-22 01:25:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761096360,2025-10-22 01:26:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761096780,2025-10-22 01:33:00,22.0,22.0,22.0,22.0,50
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761096900,2025-10-22 01:35:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761096960,2025-10-22 01:36:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761097020,2025-10-22 01:37:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761097320,2025-10-22 01:42:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761097500,2025-10-22 01:45:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761097560,2025-10-22 01:46:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761097740,2025-10-22 01:49:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761097920,2025-10-22 01:52:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761097980,2025-10-22 01:53:00,22.0,22.0,22.0,22.0,25
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761098160,2025-10-22 01:56:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761098400,2025-10-22 02:00:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761098640,2025-10-22 02:04:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761098760,2025-10-22 02:06:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761098820,2025-10-22 02:07:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761098880,2025-10-22 02:08:00,22.0,22.0,22.0,22.0,15
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761099060,2025-10-22 02:11:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761099120,2025-10-22 02:12:00,22.0,22.0,22.0,22.0,86
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761099360,2025-10-22 02:16:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761099420,2025-10-22 02:17:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761099540,2025-10-22 02:19:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761099600,2025-10-22 02:20:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761099780,2025-10-22 02:23:00,22.0,22.0,22.0,22.0,15
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761099900,2025-10-22 02:25:00,22.0,22.0,22.0,22.0,1
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761100020,2025-10-22 02:27:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761100080,2025-10-22 02:28:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761100140,2025-10-22 02:29:00,22.0,22.0,22.0,22.0,5
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761100260,2025-10-22 02:31:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761100380,2025-10-22 02:33:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761100440,2025-10-22 02:34:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761100500,2025-10-22 02:35:00,21.0,21.0,21.0,21.0,4
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761100560,2025-10-22 02:36:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761100620,2025-10-22 02:37:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761100680,2025-10-22 02:38:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761100740,2025-10-22 02:39:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761100800,2025-10-22 02:40:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761100860,2025-10-22 02:41:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761100920,2025-10-22 02:42:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761100980,2025-10-22 02:43:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761101040,2025-10-22 02:44:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761101100,2025-10-22 02:45:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761101160,2025-10-22 02:46:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761101220,2025-10-22 02:47:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761101280,2025-10-22 02:48:00,22.0,22.0,22.0,22.0,4
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761101340,2025-10-22 02:49:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761101400,2025-10-22 02:50:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761101460,2025-10-22 02:51:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761101520,2025-10-22 02:52:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761101580,2025-10-22 02:53:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761101640,2025-10-22 02:54:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761101700,2025-10-22 02:55:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761101760,2025-10-22 02:56:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761101820,2025-10-22 02:57:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761101880,2025-10-22 02:58:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761101940,2025-10-22 02:59:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761102000,2025-10-22 03:00:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761102060,2025-10-22 03:01:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761102120,2025-10-22 03:02:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761102180,2025-10-22 03:03:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761102240,2025-10-22 03:04:00,22.0,22.0,22.0,22.0,250
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761102300,2025-10-22 03:05:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761102360,2025-10-22 03:06:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761102420,2025-10-22 03:07:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761102480,2025-10-22 03:08:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761102540,2025-10-22 03:09:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761102600,2025-10-22 03:10:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761102660,2025-10-22 03:11:00,,,,,0
22500087,KXNBAGAME-25OCT22LACUTA-UTA,1761102720,2025-10-22 03:12:00,,,,,0
