game_id,ticker,timestamp,datetime,open,high,low,close,volume
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761782400,2025-10-30 00:00:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761782460,2025-10-30 00:01:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761782520,2025-10-30 00:02:00,70.0,70.0,70.0,70.0,10
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761782580,2025-10-30 00:03:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761782640,2025-10-30 00:04:00,70.0,70.0,70.0,70.0,150
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761782700,2025-10-30 00:05:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761782760,2025-10-30 00:06:00,73.0,73.0,73.0,73.0,50
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761782820,2025-10-30 00:07:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761782880,2025-10-30 00:08:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761782940,2025-10-30 00:09:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761783000,2025-10-30 00:10:00,73.0,73.0,73.0,73.0,25
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761783060,2025-10-30 00:11:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761783120,2025-10-30 00:12:00,73.0,73.0,73.0,73.0,3
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761783180,2025-10-30 00:13:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761783240,2025-10-30 00:14:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761783300,2025-10-30 00:15:00,63.0,73.0,63.0,73.0,73
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761783360,2025-10-30 00:16:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761783420,2025-10-30 00:17:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761783480,2025-10-30 00:18:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761783540,2025-10-30 00:19:00,72.0,72.0,72.0,72.0,1
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761783600,2025-10-30 00:20:00,72.0,72.0,72.0,72.0,28
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761783660,2025-10-30 00:21:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761783720,2025-10-30 00:22:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761783780,2025-10-30 00:23:00,72.0,72.0,72.0,72.0,35
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761783840,2025-10-30 00:24:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761783900,2025-10-30 00:25:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761783960,2025-10-30 00:26:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761784020,2025-10-30 00:27:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761784080,2025-10-30 00:28:00,69.0,69.0,69.0,69.0,16
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761784140,2025-10-30 00:29:00,68.0,68.0,68.0,68.0,1
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761784200,2025-10-30 00:30:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761784260,2025-10-30 00:31:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761784320,2025-10-30 00:32:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761784380,2025-10-30 00:33:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761784440,2025-10-30 00:34:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761784500,2025-10-30 00:35:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761784560,2025-10-30 00:36:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761784620,2025-10-30 00:37:00,64.0,66.0,64.0,65.0,41
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761784680,2025-10-30 00:38:00,65.0,65.0,65.0,65.0,17
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761784740,2025-10-30 00:39:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761784860,2025-10-30 00:41:00,65.0,65.0,65.0,65.0,3
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761784920,2025-10-30 00:42:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761784980,2025-10-30 00:43:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761785160,2025-10-30 00:46:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761785220,2025-10-30 00:47:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761785280,2025-10-30 00:48:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761785340,2025-10-30 00:49:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761785400,2025-10-30 00:50:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761785460,2025-10-30 00:51:00,65.0,65.0,65.0,65.0,37
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761785520,2025-10-30 00:52:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761785580,2025-10-30 00:53:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761785640,2025-10-30 00:54:00,65.0,65.0,65.0,65.0,50
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761785700,2025-10-30 00:55:00,65.0,65.0,65.0,65.0,20
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761785760,2025-10-30 00:56:00,63.0,63.0,63.0,63.0,73
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761785820,2025-10-30 00:57:00,65.0,65.0,65.0,65.0,5
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761785880,2025-10-30 00:58:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761786000,2025-10-30 01:00:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761786060,2025-10-30 01:01:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761786120,2025-10-30 01:02:00,65.0,65.0,65.0,65.0,5
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761786180,2025-10-30 01:03:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761786240,2025-10-30 01:04:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761786300,2025-10-30 01:05:00,64.0,64.0,64.0,64.0,6
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761786360,2025-10-30 01:06:00,65.0,65.0,65.0,65.0,2
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761786420,2025-10-30 01:07:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761786480,2025-10-30 01:08:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761786540,2025-10-30 01:09:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761786600,2025-10-30 01:10:00,65.0,65.0,65.0,65.0,37
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761786660,2025-10-30 01:11:00,65.0,65.0,65.0,65.0,150
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761786780,2025-10-30 01:13:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761786840,2025-10-30 01:14:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761786900,2025-10-30 01:15:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761787020,2025-10-30 01:17:00,66.0,66.0,66.0,66.0,4
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761787080,2025-10-30 01:18:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761787140,2025-10-30 01:19:00,66.0,66.0,66.0,66.0,91
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761787200,2025-10-30 01:20:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761787260,2025-10-30 01:21:00,66.0,66.0,66.0,66.0,50
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761787320,2025-10-30 01:22:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761787380,2025-10-30 01:23:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761787440,2025-10-30 01:24:00,66.0,66.0,66.0,66.0,1
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761787500,2025-10-30 01:25:00,66.0,66.0,66.0,66.0,25
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761787620,2025-10-30 01:27:00,66.0,66.0,66.0,66.0,7
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761787680,2025-10-30 01:28:00,66.0,66.0,66.0,66.0,10
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761787800,2025-10-30 01:30:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761787860,2025-10-30 01:31:00,66.0,66.0,66.0,66.0,1
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761787920,2025-10-30 01:32:00,66.0,66.0,66.0,66.0,7
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761787980,2025-10-30 01:33:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761788040,2025-10-30 01:34:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761788100,2025-10-30 01:35:00,65.0,65.0,65.0,65.0,4
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761788160,2025-10-30 01:36:00,66.0,66.0,66.0,66.0,100
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761788220,2025-10-30 01:37:00,66.0,66.0,66.0,66.0,20
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761788280,2025-10-30 01:38:00,66.0,66.0,66.0,66.0,20
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761788340,2025-10-30 01:39:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761788400,2025-10-30 01:40:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761788460,2025-10-30 01:41:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761788520,2025-10-30 01:42:00,65.0,65.0,64.0,64.0,28
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761788580,2025-10-30 01:43:00,66.0,66.0,66.0,66.0,5
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761788640,2025-10-30 01:44:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761788700,2025-10-30 01:45:00,66.0,66.0,66.0,66.0,31
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761788760,2025-10-30 01:46:00,66.0,66.0,66.0,66.0,100
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761788820,2025-10-30 01:47:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761788880,2025-10-30 01:48:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761788940,2025-10-30 01:49:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761789000,2025-10-30 01:50:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761789060,2025-10-30 01:51:00,66.0,66.0,66.0,66.0,16
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761789120,2025-10-30 01:52:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761789180,2025-10-30 01:53:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761789240,2025-10-30 01:54:00,66.0,66.0,66.0,66.0,35
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761789300,2025-10-30 01:55:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761789420,2025-10-30 01:57:00,66.0,66.0,66.0,66.0,300
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761789480,2025-10-30 01:58:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761789540,2025-10-30 01:59:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761789600,2025-10-30 02:00:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761789660,2025-10-30 02:01:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761789720,2025-10-30 02:02:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761789840,2025-10-30 02:04:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761789900,2025-10-30 02:05:00,66.0,66.0,66.0,66.0,12
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761789960,2025-10-30 02:06:00,66.0,66.0,66.0,66.0,10
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761790020,2025-10-30 02:07:00,66.0,66.0,66.0,66.0,47
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761790080,2025-10-30 02:08:00,67.0,67.0,67.0,67.0,82
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761790140,2025-10-30 02:09:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761790200,2025-10-30 02:10:00,67.0,68.0,67.0,68.0,116
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761790260,2025-10-30 02:11:00,68.0,68.0,68.0,68.0,26
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761790320,2025-10-30 02:12:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761790380,2025-10-30 02:13:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761790440,2025-10-30 02:14:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761790500,2025-10-30 02:15:00,68.0,68.0,68.0,68.0,4
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761790560,2025-10-30 02:16:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761790620,2025-10-30 02:17:00,68.0,68.0,68.0,68.0,7
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761790680,2025-10-30 02:18:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761790740,2025-10-30 02:19:00,68.0,68.0,68.0,68.0,15
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761790800,2025-10-30 02:20:00,69.0,69.0,69.0,69.0,1
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761790860,2025-10-30 02:21:00,69.0,69.0,69.0,69.0,70
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761791100,2025-10-30 02:25:00,67.0,67.0,67.0,67.0,159
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761791160,2025-10-30 02:26:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761791220,2025-10-30 02:27:00,,,,,0
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761791280,2025-10-30 02:28:00,68.0,68.0,68.0,68.0,215
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761791340,2025-10-30 02:29:00,68.0,68.0,68.0,68.0,100
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761791460,2025-10-30 02:31:00,68.0,68.0,68.0,68.0,210
22500141,KXNBAGAME-25OCT30MIASAS-SAS,1761791520,2025-10-30 02:32:00,68.0,68.0,68.0,68.0,143
