game_id,ticker,timestamp,datetime,open,high,low,close,volume
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761091200,2025-10-22 00:00:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761091260,2025-10-22 00:01:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761091320,2025-10-22 00:02:00,22.0,22.0,22.0,22.0,5
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761091380,2025-10-22 00:03:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761091440,2025-10-22 00:04:00,22.0,22.0,22.0,22.0,50
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761091500,2025-10-22 00:05:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761091560,2025-10-22 00:06:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761091620,2025-10-22 00:07:00,21.0,21.0,21.0,21.0,1
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761091680,2025-10-22 00:08:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761091860,2025-10-22 00:11:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761091920,2025-10-22 00:12:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761092160,2025-10-22 00:16:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761092220,2025-10-22 00:17:00,22.0,22.0,22.0,22.0,108
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761092280,2025-10-22 00:18:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761092340,2025-10-22 00:19:00,21.0,21.0,21.0,21.0,1000
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761092400,2025-10-22 00:20:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761092460,2025-10-22 00:21:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761092520,2025-10-22 00:22:00,22.0,22.0,22.0,22.0,10
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761092580,2025-10-22 00:23:00,22.0,22.0,22.0,22.0,75
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761092640,2025-10-22 00:24:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761092700,2025-10-22 00:25:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761092760,2025-10-22 00:26:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761092820,2025-10-22 00:27:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761093000,2025-10-22 00:30:00,21.0,21.0,21.0,21.0,1
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761093060,2025-10-22 00:31:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761093120,2025-10-22 00:32:00,21.0,21.0,21.0,21.0,1
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761093180,2025-10-22 00:33:00,21.0,21.0,21.0,21.0,10
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761093240,2025-10-22 00:34:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761093480,2025-10-22 00:38:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761093540,2025-10-22 00:39:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761093600,2025-10-22 00:40:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761093660,2025-10-22 00:41:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761093720,2025-10-22 00:42:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761093900,2025-10-22 00:45:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761094320,2025-10-22 00:52:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761094380,2025-10-22 00:53:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761094560,2025-10-22 00:56:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761094680,2025-10-22 00:58:00,22.0,22.0,22.0,22.0,10
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761094740,2025-10-22 00:59:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761094980,2025-10-22 01:03:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761095100,2025-10-22 01:05:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761095340,2025-10-22 01:09:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761095400,2025-10-22 01:10:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761095460,2025-10-22 01:11:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761095580,2025-10-22 01:13:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761095640,2025-10-22 01:14:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761095760,2025-10-22 01:16:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761095880,2025-10-22 01:18:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761095940,2025-10-22 01:19:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761096000,2025-10-22 01:20:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761096120,2025-10-22 01:22:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761096240,2025-10-22 01:24:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761096300,2025-10-22 01:25:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761096360,2025-10-22 01:26:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761096540,2025-10-22 01:29:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761096780,2025-10-22 01:33:00,22.0,22.0,22.0,22.0,100
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761096900,2025-10-22 01:35:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761096960,2025-10-22 01:36:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761097020,2025-10-22 01:37:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761097080,2025-10-22 01:38:00,22.0,22.0,22.0,22.0,1
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761097140,2025-10-22 01:39:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761097200,2025-10-22 01:40:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761097260,2025-10-22 01:41:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761097320,2025-10-22 01:42:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761097380,2025-10-22 01:43:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761097440,2025-10-22 01:44:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761097500,2025-10-22 01:45:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761097560,2025-10-22 01:46:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761097740,2025-10-22 01:49:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761097800,2025-10-22 01:50:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761097860,2025-10-22 01:51:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761097920,2025-10-22 01:52:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761097980,2025-10-22 01:53:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761098040,2025-10-22 01:54:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761098100,2025-10-22 01:55:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761098160,2025-10-22 01:56:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761098220,2025-10-22 01:57:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761098280,2025-10-22 01:58:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761098340,2025-10-22 01:59:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761098400,2025-10-22 02:00:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761098460,2025-10-22 02:01:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761098520,2025-10-22 02:02:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761098580,2025-10-22 02:03:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761098640,2025-10-22 02:04:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761098700,2025-10-22 02:05:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761098760,2025-10-22 02:06:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761098820,2025-10-22 02:07:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761098880,2025-10-22 02:08:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761099000,2025-10-22 02:10:00,22.0,22.0,22.0,22.0,86
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761099060,2025-10-22 02:11:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761099120,2025-10-22 02:12:00,,,,,0
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761099180,2025-10-22 02:13:00,22.0,22.0,22.0,22.0,5
22500086,KXNBAGAME-25OCT22WASMIL-WAS,1761099240,2025-10-22 02:14:00,,,,,0
