game_id,ticker,timestamp,datetime,open,high,low,close,volume
42400126,KXNBAGAME-25MAY01NYKDET-DET,1746058140,2025-05-01 00:09:00,56.0,56.0,56.0,56.0,69
42400126,KXNBAGAME-25MAY01NYKDET-DET,1746061680,2025-05-01 01:08:00,56.0,56.0,56.0,56.0,10
42400126,KXNBAGAME-25MAY01NYKDET-DET,1746061740,2025-05-01 01:09:00,56.0,56.0,56.0,56.0,1
42400126,KXNBAGAME-25MAY01NYKDET-DET,1746061920,2025-05-01 01:12:00,56.0,56.0,56.0,56.0,25
42400126,KXNBAGAME-25MAY01NYKDET-DET,1746063000,2025-05-01 01:30:00,56.0,56.0,56.0,56.0,86
42400126,KXNBAGAME-25MAY01NYKDET-DET,1746066180,2025-05-01 02:23:00,55.0,55.0,55.0,55.0,4999
42400126,KXNBAGAME-25MAY01NYKDET-DET,1746066240,2025-05-01 02:24:00,54.0,54.0,54.0,54.0,538
42400126,KXNBAGAME-25MAY01NYKDET-DET,1746066300,2025-05-01 02:25:00,52.0,52.0,52.0,52.0,6
42400126,KXNBAGAME-25MAY01NYKDET-DET,1746066540,2025-05-01 02:29:00,,,,,0
42400126,KXNBAGAME-25MAY01NYKDET-DET,1746066600,2025-05-01 02:30:00,,,,,0
42400126,KXNBAGAME-25MAY01NYKDET-DET,1746066780,2025-05-01 02:33:00,,,,,0
42400126,KXNBAGAME-25MAY01NYKDET-DET,1746067020,2025-05-01 02:37:00,,,,,0
42400126,KXNBAGAME-25MAY01NYKDET-DET,1746067080,2025-05-01 02:38:00,,,,,0
42400126,KXNBAGAME-25MAY01NYKDET-DET,1746067140,2025-05-01 02:39:00,,,,,0
42400126,KXNBAGAME-25MAY01NYKDET-DET,1746067380,2025-05-01 02:43:00,,,,,0
42400126,KXNBAGAME-25MAY01NYKDET-DET,1746067500,2025-05-01 02:45:00,,,,,0
42400126,KXNBAGAME-25MAY01NYKDET-DET,1746067560,2025-05-01 02:46:00,,,,,0
42400126,KXNBAGAME-25MAY01NYKDET-DET,1746068400,2025-05-01 03:00:00,,,,,0
42400126,KXNBAGAME-25MAY01NYKDET-DET,1746068640,2025-05-01 03:04:00,,,,,0
42400126,KXNBAGAME-25MAY01NYKDET-DET,1746069240,2025-05-01 03:14:00,,,,,0
