game_id,ticker,timestamp,datetime,open,high,low,close,volume
22500026,KXNBAGAME-25OCT31DENPOR-POR,1761868800,2025-10-31 00:00:00,,,,,0
22500026,KXNBAGAME-25OCT31DENPOR-POR,1761868860,2025-10-31 00:01:00,,,,,0
22500026,KXNBAGAME-25OCT31DENPOR-POR,1761868920,2025-10-31 00:02:00,,,,,0
22500026,KXNBAGAME-25OCT31DENPOR-POR,1761868980,2025-10-31 00:03:00,,,,,0
22500026,KXNBAGAME-25OCT31DENPOR-POR,1761869040,2025-10-31 00:04:00,,,,,0
22500026,KXNBAGAME-25OCT31DENPOR-POR,1761869100,2025-10-31 00:05:00,,,,,0
22500026,KXNBAGAME-25OCT31DENPOR-POR,1761869160,2025-10-31 00:06:00,,,,,0
22500026,KXNBAGAME-25OCT31DENPOR-POR,1761869220,2025-10-31 00:07:00,,,,,0
22500026,KXNBAGAME-25OCT31DENPOR-POR,1761869280,2025-10-31 00:08:00,,,,,0
22500026,KXNBAGAME-25OCT31DENPOR-POR,1761869340,2025-10-31 00:09:00,,,,,0
22500026,KXNBAGAME-25OCT31DENPOR-POR,1761869400,2025-10-31 00:10:00,,,,,0
22500026,KXNBAGAME-25OCT31DENPOR-POR,1761869460,2025-10-31 00:11:00,,,,,0
22500026,KXNBAGAME-25OCT31DENPOR-POR,1761869520,2025-10-31 00:12:00,,,,,0
22500026,KXNBAGAME-25OCT31DENPOR-POR,1761869580,2025-10-31 00:13:00,,,,,0
22500026,KXNBAGAME-25OCT31DENPOR-POR,1761869640,2025-10-31 00:14:00,,,,,0
22500026,KXNBAGAME-25OCT31DENPOR-POR,1761869700,2025-10-31 00:15:00,,,,,0
22500026,KXNBAGAME-25OCT31DENPOR-POR,1761869760,2025-10-31 00:16:00,,,,,0
22500026,KXNBAGAME-25OCT31DENPOR-POR,1761869820,2025-10-31 00:17:00,,,,,0
22500026,KXNBAGAME-25OCT31DENPOR-POR,1761869880,2025-10-31 00:18:00,,,,,0
22500026,KXNBAGAME-25OCT31DENPOR-POR,1761869940,2025-10-31 00:19:00,,,,,0
22500026,KXNBAGAME-25OCT31DENPOR-POR,1761870000,2025-10-31 00:20:00,,,,,0
22500026,KXNBAGAME-25OCT31DENPOR-POR,1761870060,2025-10-31 00:21:00,35.0,35.0,35.0,35.0,60
22500026,KXNBAGAME-25OCT31DENPOR-POR,1761870120,2025-10-31 00:22:00,,,,,0
22500026,KXNBAGAME-25OCT31DENPOR-POR,1761870180,2025-10-31 00:23:00,,,,,0
22500026,KXNBAGAME-25OCT31DENPOR-POR,1761870240,2025-10-31 00:24:00,,,,,0
22500026,KXNBAGAME-25OCT31DENPOR-POR,1761870300,2025-10-31 00:25:00,,,,,0
22500026,KXNBAGAME-25OCT31DENPOR-POR,1761870360,2025-10-31 00:26:00,,,,,0
22500026,KXNBAGAME-25OCT31DENPOR-POR,1761870480,2025-10-31 00:28:00,,,,,0
22500026,KXNBAGAME-25OCT31DENPOR-POR,1761870600,2025-10-31 00:30:00,,,,,0
22500026,KXNBAGAME-25OCT31DENPOR-POR,1761870660,2025-10-31 00:31:00,,,,,0
22500026,KXNBAGAME-25OCT31DENPOR-POR,1761870720,2025-10-31 00:32:00,,,,,0
22500026,KXNBAGAME-25OCT31DENPOR-POR,1761870780,2025-10-31 00:33:00,,,,,0
22500026,KXNBAGAME-25OCT31DENPOR-POR,1761870840,2025-10-31 00:34:00,,,,,0
22500026,KXNBAGAME-25OCT31DENPOR-POR,1761870900,2025-10-31 00:35:00,,,,,0
22500026,KXNBAGAME-25OCT31DENPOR-POR,1761870960,2025-10-31 00:36:00,,,,,0
22500026,KXNBAGAME-25OCT31DENPOR-POR,1761871020,2025-10-31 00:37:00,,,,,0
22500026,KXNBAGAME-25OCT31DENPOR-POR,1761871080,2025-10-31 00:38:00,,,,,0
22500026,KXNBAGAME-25OCT31DENPOR-POR,1761871140,2025-10-31 00:39:00,,,,,0
22500026,KXNBAGAME-25OCT31DENPOR-POR,1761871200,2025-10-31 00:40:00,,,,,0
22500026,KXNBAGAME-25OCT31DENPOR-POR,1761871260,2025-10-31 00:41:00,,,,,0
22500026,KXNBAGAME-25OCT31DENPOR-POR,1761871320,2025-10-31 00:42:00,,,,,0
22500026,KXNBAGAME-25OCT31DENPOR-POR,1761871380,2025-10-31 00:43:00,35.0,35.0,35.0,35.0,1
22500026,KXNBAGAME-25OCT31DENPOR-POR,1761871440,2025-10-31 00:44:00,,,,,0
22500026,KXNBAGAME-25OCT31DENPOR-POR,1761871500,2025-10-31 00:45:00,,,,,0
22500026,KXNBAGAME-25OCT31DENPOR-POR,1761871560,2025-10-31 00:46:00,,,,,0
22500026,KXNBAGAME-25OCT31DENPOR-POR,1761871620,2025-10-31 00:47:00,,,,,0
22500026,KXNBAGAME-25OCT31DENPOR-POR,1761871680,2025-10-31 00:48:00,,,,,0
