game_id,ticker,timestamp,datetime,open,high,low,close,volume
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761091200,2025-10-22 00:00:00,44.0,44.0,44.0,44.0,10
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761091260,2025-10-22 00:01:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761091320,2025-10-22 00:02:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761091380,2025-10-22 00:03:00,44.0,44.0,44.0,44.0,50
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761091500,2025-10-22 00:05:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761091560,2025-10-22 00:06:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761091680,2025-10-22 00:08:00,42.0,42.0,42.0,42.0,1
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761091740,2025-10-22 00:09:00,44.0,44.0,44.0,44.0,5
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761091800,2025-10-22 00:10:00,44.0,44.0,44.0,44.0,109
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761091860,2025-10-22 00:11:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761091920,2025-10-22 00:12:00,44.0,44.0,44.0,44.0,21
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761092040,2025-10-22 00:14:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761092160,2025-10-22 00:16:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761092280,2025-10-22 00:18:00,44.0,44.0,44.0,44.0,3
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761092340,2025-10-22 00:19:00,44.0,44.0,44.0,44.0,11
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761092460,2025-10-22 00:21:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761092520,2025-10-22 00:22:00,44.0,44.0,44.0,44.0,5
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761092640,2025-10-22 00:24:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761092940,2025-10-22 00:29:00,44.0,44.0,44.0,44.0,70
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761093060,2025-10-22 00:31:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761093120,2025-10-22 00:32:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761093180,2025-10-22 00:33:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761093240,2025-10-22 00:34:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761093300,2025-10-22 00:35:00,44.0,44.0,44.0,44.0,8
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761093420,2025-10-22 00:37:00,44.0,44.0,44.0,44.0,725
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761093540,2025-10-22 00:39:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761093600,2025-10-22 00:40:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761093720,2025-10-22 00:42:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761093780,2025-10-22 00:43:00,44.0,44.0,44.0,44.0,150
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761093900,2025-10-22 00:45:00,44.0,44.0,44.0,44.0,96
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761094080,2025-10-22 00:48:00,44.0,44.0,44.0,44.0,63
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761094200,2025-10-22 00:50:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761094320,2025-10-22 00:52:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761094380,2025-10-22 00:53:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761094560,2025-10-22 00:56:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761094680,2025-10-22 00:58:00,44.0,44.0,44.0,44.0,10
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761094800,2025-10-22 01:00:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761094860,2025-10-22 01:01:00,42.0,42.0,42.0,42.0,23
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761094920,2025-10-22 01:02:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761094980,2025-10-22 01:03:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761095040,2025-10-22 01:04:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761095100,2025-10-22 01:05:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761095160,2025-10-22 01:06:00,44.0,44.0,44.0,44.0,15
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761095220,2025-10-22 01:07:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761095400,2025-10-22 01:10:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761095460,2025-10-22 01:11:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761095520,2025-10-22 01:12:00,43.0,43.0,42.0,42.0,100
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761095580,2025-10-22 01:13:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761095640,2025-10-22 01:14:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761095760,2025-10-22 01:16:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761095880,2025-10-22 01:18:00,44.0,44.0,44.0,44.0,3
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761095940,2025-10-22 01:19:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761096000,2025-10-22 01:20:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761096120,2025-10-22 01:22:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761096240,2025-10-22 01:24:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761096300,2025-10-22 01:25:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761096360,2025-10-22 01:26:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761096540,2025-10-22 01:29:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761096600,2025-10-22 01:30:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761096840,2025-10-22 01:34:00,44.0,44.0,44.0,44.0,50
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761096900,2025-10-22 01:35:00,44.0,44.0,44.0,44.0,6
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761096960,2025-10-22 01:36:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761097020,2025-10-22 01:37:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761097200,2025-10-22 01:40:00,44.0,44.0,44.0,44.0,510
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761097380,2025-10-22 01:43:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761097500,2025-10-22 01:45:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761097560,2025-10-22 01:46:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761097620,2025-10-22 01:47:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761097740,2025-10-22 01:49:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761097800,2025-10-22 01:50:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761097920,2025-10-22 01:52:00,42.0,42.0,42.0,42.0,45
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761097980,2025-10-22 01:53:00,44.0,44.0,44.0,44.0,15
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761098160,2025-10-22 01:56:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761098280,2025-10-22 01:58:00,44.0,44.0,44.0,44.0,150
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761098340,2025-10-22 01:59:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761098460,2025-10-22 02:01:00,44.0,44.0,44.0,44.0,43
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761098520,2025-10-22 02:02:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761098640,2025-10-22 02:04:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761098760,2025-10-22 02:06:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761098820,2025-10-22 02:07:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761098880,2025-10-22 02:08:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761098940,2025-10-22 02:09:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761099000,2025-10-22 02:10:00,44.0,44.0,44.0,44.0,109
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761099060,2025-10-22 02:11:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761099180,2025-10-22 02:13:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761099240,2025-10-22 02:14:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761099300,2025-10-22 02:15:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761099360,2025-10-22 02:16:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761099420,2025-10-22 02:17:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761099480,2025-10-22 02:18:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761099540,2025-10-22 02:19:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761099600,2025-10-22 02:20:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761099660,2025-10-22 02:21:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761099780,2025-10-22 02:23:00,44.0,44.0,44.0,44.0,32
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761099840,2025-10-22 02:24:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761099900,2025-10-22 02:25:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761100020,2025-10-22 02:27:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761100080,2025-10-22 02:28:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761100260,2025-10-22 02:31:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761100320,2025-10-22 02:32:00,44.0,44.0,44.0,44.0,20
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761100500,2025-10-22 02:35:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761100560,2025-10-22 02:36:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761100620,2025-10-22 02:37:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761100680,2025-10-22 02:38:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761100740,2025-10-22 02:39:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761100800,2025-10-22 02:40:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761100920,2025-10-22 02:42:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761101040,2025-10-22 02:44:00,44.0,44.0,44.0,44.0,8
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761101100,2025-10-22 02:45:00,44.0,44.0,44.0,44.0,350
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761101220,2025-10-22 02:47:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761101280,2025-10-22 02:48:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761101340,2025-10-22 02:49:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761101400,2025-10-22 02:50:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761101520,2025-10-22 02:52:00,44.0,44.0,44.0,44.0,53
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761101640,2025-10-22 02:54:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761101940,2025-10-22 02:59:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761102120,2025-10-22 03:02:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761102180,2025-10-22 03:03:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761102240,2025-10-22 03:04:00,,,,,0
22500004,KXNBAGAME-25OCT22SASDAL-SAS,1761102300,2025-10-22 03:05:00,,,,,0
